TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,14058,INE989A01032,SANGHVIMOV,EQ,,,,,SANGHVI MOVERS LTD,444.00,444.85,431.30,434.15,435.90,443.05,,434.15,,,129546,56542108.65,5655,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11033,INE753W01010,SANGINITA,BE,,,,,SANGINITA CHEMICALS LTD,64.39,64.39,64.39,64.39,64.39,63.13,,64.39,,,79634,5127633.26,126,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25222,INE0UOS01011,SANOFICONR,EQ,,,,,SANOFI CONS HEALTHC IND L,4046.70,4180.00,4025.00,4089.60,4180.00,4049.50,,4097.17,,,4993,20252383.80,2304,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1442,INE058A01010,SANOFI,EQ,,,,,SANOFI INDIA LIMITED,3101.00,3120.00,3095.50,3106.00,3109.80,3104.20,,3106.35,,,10873,33785077.80,2105,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5751,INE953O01021,SANSERA,EQ,,,,,SANSERA ENGINEERING LTD,4120.00,4136.00,4047.00,4107.90,4108.00,4135.90,,4107.88,,,157289,644218709.80,33298,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24582,INE08NE01025,SANSTAR,EQ,,,,,SANSTAR LIMITED,109.62,110.00,106.50,107.38,107.11,108.99,,107.38,,,86730,9396920.35,1507,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,46,INE890C01046,SANWARIA,BZ,,,,,SANWARIA CONSUMER LIMITED,0.19,0.20,0.19,0.19,0.20,0.19,,0.19,,,381077,75154.33,108,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,228.00,230.01,223.15,224.11,224.50,227.61,,224.11,,,418375,94216499.07,20967,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19863,INE0PUC01020,SARTELE,SM,,,,,SAR TELEVENTURE LIMITED,86.50,87.00,83.10,83.50,84.00,85.50,,83.50,,,65000,5521375.00,103,F1,500,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762985,INE967G01019,ZSARACOM,EQ,,,,,SARASWATI COMM (INDIA) L,11277.00,11277.00,10590.00,11190.00,11200.00,11002.00,,11190.00,,,26,285492.00,24,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24856,INE0PQ101010,SSDL,EQ,,,,,SARASWATI SAREE DEPOT LTD,58.65,67.84,58.50,67.84,67.84,56.54,,67.84,,,296352,19499339.52,2637,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,555.00,555.00,535.15,537.25,536.70,545.85,,537.23,,,752808,409072054.05,21511,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,503.50,515.00,500.85,505.15,504.50,500.55,,505.15,,,434404,221443296.55,20724,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14043,INE453D01025,SARLAPOLY,EQ,,,,,SARLA PERF. FIBERS LTD,101.60,102.78,100.70,101.31,101.97,101.46,,101.31,,,31694,3218486.62,377,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18506,INE0PCL01011,SAROJA,SM,,,,,SAROJA PHARMA INDUS IND L,39.95,39.95,39.80,39.80,39.80,41.85,,39.80,,,12800,509680.00,8,F1,1600,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6843,INE017W01010,SMLT,EQ,,,,,SARTHAK METALS LIMITED,63.39,63.90,59.80,61.44,61.35,62.15,,61.42,,,5764,354978.44,176,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,3.77,4.12,3.71,3.99,3.99,3.78,,3.99,,,10094104,40350525.76,4937,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1860.50,1894.00,1770.00,1777.60,1780.00,1857.10,,1777.71,,,32982,59356747.00,2881,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29151,INE0NB801022,SATKARTAR,SM,,,,,SAT KARTAR LIFE LIMITED,117.00,133.30,116.00,131.20,132.95,116.40,,131.20,,,79200,10019280.00,88,F1,800,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24697,INE0RFP01011,SSEGL,SM,,,,,SATHLOKHAR SYN E&C GLOB L,429.90,444.00,423.00,437.55,435.00,422.90,,437.55,,,171600,74603520.00,546,F1,200,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,66.20,69.45,66.20,68.57,68.70,66.51,,68.57,,,185198,12608734.64,1738,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,214.87,217.90,210.00,217.21,217.89,214.88,,217.21,,,307384,65453935.70,4621,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758960,INE14DW01018,SATTVAENGG,SM,,,,,SATTVA ENGINEERING CSTN L,60.05,60.05,59.40,59.50,59.50,60.05,,59.50,,,9600,572480.00,6,F1,1600,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,55.78,56.16,55.00,55.48,55.10,55.78,,55.48,,,30104,1672908.09,664,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3021,INE035D01020,SOTL,EQ,,,,,SAVITA OIL TECHNOLO. LTD,692.70,705.35,685.00,697.10,700.00,689.60,,697.11,,,257147,178486034.75,11117,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757704,INE0UCN01017,SAVY,SM,,,,,SAVY INFRA AND LOGI LTD,141.10,141.10,141.10,141.10,141.10,141.10,,141.10,,,1200,169320.00,1,F1,1200,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758444,INE10VS01016,SAWALIYA,SM,,,,,SAWALIYA FOOD PRODUCTS L,171.00,171.00,169.00,169.00,169.00,168.10,,169.00,,,1800,305580.00,3,F1,600,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762879,INE318C01014,SAYAJIHOTL,EQ,,,,,SAYAJI HOTELS LTD.,308.40,331.00,300.00,325.20,324.40,302.35,,323.04,,,274,89607.05,35,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764875,INE327G01032,SAYAJIIND,EQ,,,,,SAYAJI INDUSTRIES LTD.,115.99,115.99,115.99,115.99,115.99,116.00,,115.99,,,25,2899.75,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,48.92,49.38,48.00,48.05,48.09,48.68,,48.05,,,10039752,485407372.87,10193,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,99.59,99.87,97.41,98.48,98.58,99.59,,98.46,,,716501,70618563.45,8740,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17971,INE018E01016,SBICARD,EQ,,,,,SBI CARDS & PAY SER LTD,663.00,671.00,660.55,666.30,666.30,668.40,,666.30,,,1286184,856854360.05,37251,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764173,INE640G01020,SBIFUNDS,EQ,,,,,SBI FUNDS MANAGEMENT LTD,551.00,555.80,550.05,551.00,550.50,552.65,,550.99,,,591646,327126620.15,18429,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21808,INE123W01016,SBILIFE,EQ,,,,,SBI LIFE INSURANCE CO LTD,1684.00,1706.20,1674.50,1700.60,1700.60,1684.00,,1700.60,,,855621,1450116859.30,35617,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17272,INF200KA16D8,SETFGOLD,EQ,,,,,SBI-ETF GOLD,130.66,130.90,129.85,130.26,130.36,129.83,,130.26,,,6272437,817945467.70,11358,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,259.76,259.76,252.16,252.61,253.00,253.43,,252.61,,,1118773,282762487.67,6065,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7361,INF200KA1580,SETFNIFBK,EQ,,,,,SBI-ETF NIFTY BANK,581.12,582.41,578.20,578.83,579.17,581.06,,578.83,,,25458,14746996.64,456,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7353,INF200KA1598,SETFNN50,EQ,,,,,SBI-ETF NIFTY NEXT 50,780.74,784.00,772.91,777.83,780.85,782.29,,777.83,,,19264,15019905.01,1465,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19705,INF200KA13Z8,LIQUIDSBI,EQ,,,,,SBIAMC - LIQUIDSBI,999.99,1000.01,999.99,1000.00,1000.00,999.99,,1000.00,,,30988,30987700.29,29,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,49.25,49.34,48.51,48.70,48.87,48.72,,48.70,,,44509,2171948.74,407,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5168,INF200KA1X17,SBIETFCON,EQ,,,,,SBIAMC - SBIETFCON,120.47,120.47,118.45,118.65,118.45,119.01,,118.65,,,56326,6684065.34,108,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,740,INF200KA1S14,SBIETFIT,EQ,,,,,SBIAMC - SBIETFIT,323.88,324.89,319.51,320.35,321.04,320.89,,320.35,,,7497,2406751.17,248,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,722,INF200KA1S22,SBIETFPB,EQ,,,,,SBIAMC - SBIETFPB,283.89,283.89,278.31,278.52,278.50,280.11,,278.52,,,930,259605.42,72,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7218,INF200KA1WX6,SBIETFQLTY,EQ,,,,,SBIAMC - SBIETFQLTY,217.04,218.12,215.91,216.53,217.21,218.00,,216.53,,,638,138409.95,60,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758496,INF200KB1969,SBILIQETF,EQ,,,,,SBIAMC - SBILIQETF,1055.27,1055.29,1055.27,1055.27,1055.29,1055.16,,1055.27,,,348800,368078268.20,269,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,63.99,63.99,63.35,63.53,63.35,63.99,,63.53,,,42707,2714869.73,144,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24524,INF200KB1282,SBINEQWETF,EQ,,,,,SBIAMC - SBINEQWETF,32.80,32.91,32.60,32.70,32.71,32.80,,32.70,,,11822,386527.25,216,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761741,INF200KB1AK8,SBINMID150,EQ,,,,,SBIAMC - SBINMID150,23.09,23.10,22.92,22.95,23.00,23.09,,22.95,,,14339,329942.22,139,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24366,INF200KB1217,SBISILVER,EQ,,,,,SBIAMC - SBISILVER,230.00,231.99,228.71,229.15,229.20,227.94,,229.15,,,953345,219749244.07,6116,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763543,INF200KB1AY9,SBISMLETF,EQ,,,,,SBIAMC - SBISMLETF,18.40,18.64,18.28,18.46,18.41,18.48,,18.46,,,87267,1607851.34,199,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763546,INF200KB1AX1,SBIVALETF,EQ,,,,,SBIAMC - SBIVALETF,14.83,14.83,14.54,14.62,14.67,14.62,,14.61,,,56826,828332.62,54,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,264.18,265.44,263.08,264.48,264.48,264.18,,264.48,,,1190,313759.36,40,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762887,INE099G01011,SCANSTL,BE,,,,,SCAN STEELS LTD.,57.00,58.00,56.33,57.82,57.78,56.32,,57.82,,,29414,1679567.40,180,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1011,INE513A01022,SCHAEFFLER,EQ,,,,,SCHAEFFLER INDIA LIMITED,3934.90,3992.80,3930.10,3940.20,3945.00,3933.80,,3940.23,,,19467,76959657.20,6718,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31234,INE839M01018,SCHNEIDER,EQ,,,,,SCHNEIDER ELECTRIC INFRA,1199.70,1202.30,1170.40,1194.90,1193.00,1193.80,,1194.91,,,223993,264311743.70,14785,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30238,INE148I07WU1,902SCL28,N1,,,,,SCL 9.02% SR V,961.00,975.01,961.00,975.01,975.01,1000.64,,975.01,,,1926,1874300.33,11,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757464,INE148I07XP9,925SCL2028,N8,,,,,SCL 9.25% 2028 SR IV,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,,1000.00,,,400,400000.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757499,INE148I07XF0,955SCL35,NO,,,,,SCL 9.55% 2035 SR XIII,1005.00,1005.00,1005.00,1005.00,1005.00,1005.00,,1005.00,,,29,29145.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28927,INE148I07VT5,971SCL29T,N1,,,,,SCL 9.71% 2029 SR VIII,973.05,992.00,973.05,992.00,992.00,998.00,,992.00,,,12,11790.30,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30230,INE148I07WP1,971SCL30,N1,,,,,SCL 9.71% SR VIII,1019.34,1019.34,1019.34,1019.34,1019.34,1021.52,,1019.34,,,6,6116.04,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757497,INE148I07XY1,995SCL2035,NM,,,,,SCL 9.95% 2035 SR XII,1019.90,1026.52,1019.90,1026.52,1026.52,1027.35,,1026.52,,,81,82889.94,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,757478,INE090501011,SCODATUBES,EQ,,,,,SCODA TUBES LIMITED,132.01,132.08,128.82,129.21,129.00,130.99,,129.21,,,92022,11956197.74,1364,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22604,IN1020230752,739AP29,SG,,,,,SDL AP 7.39% 2029,99.00,99.00,99.00,99.00,99.00,100.00,,99.00,,,900,89100.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764509,IN1020260122,764AP56,SG,,,,,SDL AP 7.64% 2056,95.00,98.70,95.00,98.70,98.70,100.00,,98.70,,,600,57370.00,2,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14421,IN1020220720,77AP29,SG,,,,,SDL AP 7.7% 2029,99.80,99.80,99.80,99.80,99.80,100.00,,99.80,,,200,19960.00,2,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763193,IN1220260013,783AS46,SG,,,,,SDL AS 7.83% 2046,98.00,98.00,98.00,98.00,98.00,99.00,,98.00,,,200,19600.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22870,IN1320230221,743BR39,SG,,,,,SDL BR 7.43% 2039,93.10,93.10,93.10,93.10,93.10,95.00,,93.10,,,100,9310.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760679,IN1320250237,765BR44,SG,,,,,SDL BR 7.65% 2044,95.50,95.50,95.50,95.50,95.50,100.00,,95.50,,,500,47750.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760681,IN1320250245,765BR51,SG,,,,,SDL BR 7.65% 2051,95.00,95.00,95.00,95.00,95.00,100.00,,95.00,,,500,47500.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762421,IN3520260016,737CG31,SG,,,,,SDL CG 7.37% 2031,97.13,97.13,97.13,97.13,97.13,97.12,,97.13,,,100,9713.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29107,IN1520240145,722GJ35,SG,,,,,SDL GJ 7.22% 2035,95.00,95.00,95.00,95.00,95.00,95.00,,95.00,,,100,9500.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21133,IN1520230161,743GJ27,SG,,,,,SDL GJ 7.43% 2027,101.00,101.00,101.00,101.00,101.00,101.00,,101.00,,,100,10100.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21152,IN1520230179,747GJ28,SG,,,,,SDL GJ 7.47% 2028,100.73,100.73,100.73,100.73,100.73,100.73,,100.73,,,100,10073.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,755742,IN1720260034,777HP49,SG,,,,,SDL HP 7.77% 2049,98.90,98.90,98.90,98.90,98.90,99.00,,98.90,,,200,19780.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25470,IN1920240018,695KA28,SG,,,,,SDL KA 6.95% 2028,97.49,97.49,97.49,97.49,97.49,99.00,,97.49,,,300,29247.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763197,IN2020260047,783KL49,SG,,,,,SDL KL 7.83% 2049,100.00,100.00,100.00,100.00,100.00,100.00,,100.00,,,100,10000.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20173,IN2220230162,77MH34A,SG,,,,,SDL MH 7.7% 2034,95.42,95.42,95.42,95.42,95.42,100.00,,95.42,,,100,9542.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765321,IN2720260040,716OR32,SG,,,,,SDL OR 7.16% 2032,95.01,95.01,95.01,95.01,95.01,100.00,,95.01,,,100,9501.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23194,IN2920230512,746RJ34,SG,,,,,SDL RJ 7.46% 2034,95.59,95.59,95.58,95.58,95.58,100.00,,95.58,,,600,57352.00,2,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19740,IN2920230280,765RJ48,SG,,,,,SDL RJ 7.65% 2048,95.00,95.00,95.00,95.00,95.00,100.00,,95.00,,,100,9500.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763068,IN2920260048,781RJ49,SG,,,,,SDL RJ 7.81% 2049,95.50,95.50,95.06,95.06,95.06,95.06,,95.06,,,2000,190164.00,9,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758923,IN3120250243,627TN27,SG,,,,,SDL TN 6.27% 2027,95.64,95.64,95.63,95.63,95.63,100.00,,95.63,,,1000,95634.00,2,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19733,IN4520230314,767TS45,SG,,,,,SDL TS 7.67% 2045,95.00,95.00,95.00,95.00,95.00,100.00,,95.00,,,100,9500.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,22610,IN3320230250,749UP34A,SG,,,,,SDL UP 7.49% 2034,96.50,96.50,96.50,96.50,96.50,96.50,,96.50,,,100,9650.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19891,IN3320230136,773UP33A,SG,,,,,SDL UP 7.73% 2033,98.00,98.00,98.00,98.00,98.00,98.00,,98.00,,,100,9800.00,1,F1,100,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20643,INE027E07972,935LTF29,N5,,,,,SE RE NCD 9.35% SR.V OP2,1100.60,1110.00,1100.60,1110.00,1110.00,1100.60,,1110.00,,,650,715860.00,14,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1778.20,1806.40,1765.00,1772.90,1774.00,1772.60,,1772.93,,,55736,99546933.80,4508,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6207,INE530B07187,IIFLZC26,NN,,,,,SEC RE NCD 0% SR.VII,1505.00,1505.00,1505.00,1505.00,1505.00,1495.80,,1502.50,,,32,48160.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17043,INE530B07369,IIFLZC28B,Y1,,,,,SEC RE NCD 0% SR.VII,1275.00,1282.00,1275.00,1280.70,1280.10,1275.00,,1280.70,,,5573,7108339.48,19,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7674,INE477L07AS8,IIFLHF29,NE,,,,,SEC RE NCD 0% SR.VIII,1510.00,1513.10,1405.00,1460.39,1513.10,1391.60,,1460.39,,,26,37970.20,8,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20771,INE413U07277,10ISFL26,N3,,,,,SEC RE NCD 10% SR 4,1065.00,1065.00,1060.20,1060.20,1060.20,1068.00,,1060.20,,,137,145900.20,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20779,INE413U07269,1003ISFL28,N4,,,,,SEC RE NCD 10.03% SR 5,1012.00,1012.00,1012.00,1012.00,1012.00,1019.44,,1012.00,,,454,459448.00,6,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23303,INE148I07SS3,1015SCFL29,YY,,,,,SEC RE NCD 10.15% SR VII,1034.29,1034.29,1034.29,1034.29,1034.29,1026.99,,1034.29,,,1,1034.29,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18906,INE148I07PV3,888SCL25E,N4,,,,,SEC RE NCD 10.25% SR XII,1020.00,1020.00,741.00,948.00,948.00,925.00,,885.00,,,56,54522.00,4,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20130,INE148I07RB1,965SCL25F,NZ,,,,,SEC RE NCD 10.25% SR XII,768.00,768.00,768.00,768.00,768.00,840.00,,834.00,,,6,4608.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20784,INE413U07251,1050ISFL28,N5,,,,,SEC RE NCD 10.50% SR 6,1061.25,1061.25,1061.25,1061.25,1061.25,1061.25,,1061.25,,,20,21225.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23123,INE342T07460,1065NFL27,NC,,,,,SEC RE NCD 10.65% SR.IV,1001.00,1001.00,1001.00,1001.00,1001.00,1023.00,,1001.00,,,60,60060.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18902,INE148I07PT7,1075SCL33A,N2,,,,,SEC RE NCD 10.75% SR XI,1080.00,1080.00,1080.00,1080.00,1080.00,984.00,,1080.00,,,25,27000.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11658,INE0H7R07017,79NHIT35,N1,,,,,SEC RE NCD 7.90% STRPP A,311.00,311.00,310.21,311.00,311.00,312.00,,311.00,,,417,129686.21,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11665,INE0H7R07025,79NHIT40,N2,,,,,SEC RE NCD 7.90% STRPP B,312.99,313.00,312.00,312.00,312.00,314.00,,312.00,,,541,169307.00,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11669,INE0H7R07033,79NHIT47,N3,,,,,SEC RE NCD 7.90% STRPP C,421.80,421.80,418.00,421.70,421.70,415.11,,421.70,,,460,192443.20,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3476,INE219X07280,797IGT31,NL,,,,,SEC RE NCD 7.97% SR.VI,1017.80,1017.80,1017.80,1017.80,1017.80,1005.00,,1017.80,,,36,36640.80,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7648,INE477L07AN9,820IIFL27,N9,,,,,SEC RE NCD 8.20% SR.III,996.50,997.00,992.50,992.50,992.50,997.00,,992.50,,,500,498136.00,5,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3464,INE219X07264,82IGT31,NJ,,,,,SEC RE NCD 8.20% SR.V,1032.10,1033.00,1032.10,1032.55,1033.00,1036.00,,1032.55,,,418,431704.90,10,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15374,INE121A07QY9,840CIFCL28,N4,,,,,SEC RE NCD 8.40% SR.V,1029.00,1029.00,1029.00,1029.00,1029.00,1029.99,,1029.00,,,400,411600.00,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6197,INE530B07161,842IIFL26,NL,,,,,SEC RE NCD 8.42% SR.V,999.00,1001.00,999.00,1000.45,1001.00,999.94,,1000.45,,,1316,1316120.00,23,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7668,INE477L07AQ2,843IHFL29,NC,,,,,SEC RE NCD 8.43% SR.VI,985.00,985.00,985.00,985.00,985.00,980.05,,985.00,,,116,114260.00,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17039,INE530B07385,865IFL28,NZ,,,,,SEC RE NCD 8.65% SR.V,985.02,985.02,985.02,985.02,985.02,984.01,,985.02,,,200,197004.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13852,INE530B07310,865IIFL28,NS,,,,,SEC RE NCD 8.65% SR.V,985.00,995.00,985.00,995.00,995.00,988.00,,995.00,,,335,333007.85,7,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6200,INE530B07179,875IIFL26,NM,,,,,SEC RE NCD 8.75% SR.VI,1072.70,1074.50,1072.70,1074.50,1074.50,1072.70,,1101.99,,,225,241629.70,6,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28869,INE477L07BG1,89IHFL29,N1,,,,,SEC RE NCD 8.90% SR VI,978.00,979.00,978.00,979.00,979.00,976.01,,979.00,,,318,311054.00,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28858,INE477L07BC0,9IHFL27,N1,,,,,SEC RE NCD 9% SR IV,1059.54,1059.54,1059.54,1059.54,1059.54,1055.67,,1059.54,,,216,228860.64,2,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13854,INE530B07260,9IIFL28A,NT,,,,,SEC RE NCD 9% SR.VI,1041.00,1041.00,1041.00,1041.00,1041.00,1041.05,,1041.00,,,150,156150.00,3,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,23702,INE338I07149,91MOFSL27,N2,,,,,SEC RE NCD 9.10% SR III,1015.15,1015.15,1015.15,1015.15,1015.15,1015.00,,1015.15,,,50,50757.50,1,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,28872,INE477L07BH9,925IHFL29,N1,,,,,SEC RE NCD 9.25% SR VII,1037.00,1037.00,1033.90,1033.90,1033.90,1030.00,,1033.90,,,100,103396.20,3,F1,1,,,,,
