TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,9397,INE561C01019,BHARATGEAR,BE,,,,,BHARAT GEARS LTD,99.55,101.99,99.00,101.30,101.21,99.55,,101.31,,,11994,1211811.85,177,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764623,INE365Y01019,BPLPHARMA,EQ,,,,,BHARAT PARENTERALS LTD.,1549.20,1549.20,1504.90,1534.00,1534.00,1509.80,,1540.48,,,32,48563.40,12,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,304.55,308.00,303.15,307.00,307.00,303.35,,307.00,,,3005596,919915916.50,29288,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3834,INE838B01021,BHARATRAS,EQ,,,,,BHARAT RASAYAN LTD,1159.90,1169.90,1153.20,1164.00,1162.00,1157.40,,1163.03,,,5205,6047396.00,1049,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21683,INE727S01012,BRNL,EQ,,,,,BHARAT ROAD NETWORK LTD,16.00,16.90,16.00,16.41,16.32,16.24,,16.41,,,13206,216211.12,189,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,202.95,214.16,202.95,209.22,209.00,205.26,,209.21,,,129883,27264891.27,3393,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,165.69,176.50,165.69,171.69,171.69,167.69,,171.69,,,195420,33655556.30,3467,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1841.80,1845.90,1827.60,1836.00,1836.00,1835.00,,1833.40,,,4368285,8021221872.20,124838,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23489,INE343G01021,BHARTIHEXA,EQ,,,,,BHARTI HEXACOM LIMITED,1490.00,1491.90,1465.00,1481.10,1470.00,1479.30,,1481.10,,,82494,121793013.30,12947,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7848,INE828A01016,BIL,EQ,,,,,BHARTIYA INTERNATIONAL,1050.00,1060.00,1011.00,1023.45,1014.00,1036.25,,1024.03,,,7093,7334558.80,686,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,411.55,430.75,410.80,429.20,429.20,410.60,,429.18,,,8684564,3687823565.15,85259,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762621,INE274K01012,BTTL,BE,,,,,BHILWARA TECHNICAL TEXT L,42.73,42.73,39.80,41.15,40.50,41.89,,41.15,,,11388,458142.10,55,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18431,INE412U01025,BIGBLOC,EQ,,,,,BIGBLOC CONSTRUCTION LTD,40.48,40.50,38.50,39.45,39.88,39.51,,39.45,,,27779,1101089.52,466,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,540.00,554.00,539.95,552.65,554.00,540.95,,552.76,,,51835,28559255.10,4587,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25527,INE0SQH01013,BIKEWO,ST,,,,,BIKEWO GREEN TECH LIMITED,108.65,113.00,108.65,112.20,110.30,108.50,,112.20,,,112000,12477500.00,49,F1,2000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13622,INE071A01013,BILVYAPAR,BE,,,,,BIL VYAPAR LIMITED,4.14,4.22,4.04,4.15,4.22,4.16,,4.15,,,3909,15921.89,18,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762586,INE986A01012,BI,BE,,,,,BILCARE LTD.,99.00,102.50,97.50,102.50,102.50,97.62,,103.33,,,28323,2881815.04,131,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759806,INE0HOQ01053,GROWW,EQ,,,,,BILLIONBRAINS GARAGE VN L,190.70,193.70,186.70,187.44,187.17,189.76,,187.44,,,23614294,4481272345.81,140085,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762588,INE469A01019,BIMETAL,EQ,,,,,BIMETAL BEARINGS LTD.,638.50,647.95,635.00,641.30,646.00,638.65,,641.30,,,171,109107.65,23,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,763598,INE1BKA01015,BMLL,SM,,,,,BIO MEDICA LABORATORIES L,155.00,155.00,150.15,152.05,152.15,155.00,,152.05,,,23000,3509500.00,22,F1,1000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,374.00,382.00,370.50,380.00,380.00,374.40,,380.00,,,3043285,1151576902.55,40434,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,33.13,33.89,32.61,32.86,32.98,33.13,,32.86,,,16709,555691.95,226,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760942,INE0XW001014,BIOPOL,SM,,,,,BIOPOL CHEMICALS LIMITED,47.60,47.70,46.25,46.90,46.60,48.15,,46.90,,,19200,900840.00,16,F1,1200,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,477,INE800A01015,BIRLACABLE,EQ,,,,,BIRLA CABLE LIMITED,383.00,401.65,383.00,401.65,401.65,382.55,,401.77,,,431704,172655030.40,4271,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,480,INE340A01012,BIRLACORPN,EQ,,,,,BIRLA CORPORATION LTD,800.00,815.00,800.00,811.15,813.25,803.90,,811.19,,,39164,31558255.75,3822,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762596,INE372E01025,BIRLAPREC,BE,,,,,BIRLA PRECISION TECH L,57.96,59.90,55.60,58.60,59.00,58.47,,58.65,,,150896,8776188.51,588,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1455,INE557A01011,BIRLANU,EQ,,,,,BIRLANU LIMITED,1387.10,1404.00,1372.10,1381.10,1399.90,1387.10,,1381.16,,,4372,6055843.50,849,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24404,INF209KC1134,ABGSEC,EQ,,,,,BIRLASLAMC - ABGSEC,114.54,114.54,112.84,113.07,113.07,113.74,,113.07,,,39,4426.13,6,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760247,INF209KC1670,ABSL10BANK,EQ,,,,,BIRLASLAMC - ABSL10BANK,168.13,168.13,164.00,164.39,164.55,164.83,,164.39,,,2339,386166.42,57,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,57.55,58.00,57.35,57.61,57.35,57.68,,57.61,,,29639,1708381.25,171,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14518,INF209KB18T9,ABSLLIQUID,EQ,,,,,BIRLASLAMC - ABSLLIQUID,995.00,1000.01,995.00,1000.00,1000.01,1000.00,,1000.00,,,12180,12179654.56,21,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761066,INF209KC1662,ABSLMSCIN,EQ,,,,,BIRLASLAMC - ABSLMSCIN,28.65,28.76,28.57,28.72,28.72,28.46,,28.72,,,249,7117.28,8,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,74.64,75.12,74.28,74.81,74.80,74.27,,74.81,,,71455,5338127.43,154,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5957,INF209KB10E8,BSLSENETFG,EQ,,,,,BIRLASLAMC - BSLSENETFG,75.89,77.90,74.77,75.21,75.05,75.90,,75.21,,,17545,1319545.39,107,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24847,INF209KC1142,GSEC10ABSL,EQ,,,,,BIRLASLAMC - GSEC10ABSL,111.92,112.34,111.92,112.34,112.34,111.92,,112.34,,,5,561.28,2,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,16.77,17.15,16.77,17.01,17.15,16.77,,17.01,,,118781,2015639.72,704,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10693,INF209KB14K7,MOMENTUM,EQ,,,,,BIRLASLAMC - MOMENTUM,30.40,30.70,30.16,30.58,30.47,30.16,,30.58,,,35933,1091807.39,206,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10690,INF209KB15K4,NIFTYQLITY,EQ,,,,,BIRLASLAMC - NIFTYQLITY,20.58,20.64,20.36,20.60,20.60,20.36,,20.60,,,121631,2503930.44,152,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8003,INF209KB19F6,SILVER,EQ,,,,,BIRLASLAMC - SILVER,226.44,227.33,224.75,226.36,226.51,228.18,,226.36,,,521415,117828029.81,5720,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,32.06,32.38,31.60,31.99,31.85,32.06,,31.99,,,20077,639749.86,195,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.00,10.10,9.84,9.93,9.84,10.00,,9.93,,,98835,983830.28,405,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6994,INE836A01035,BSOFT,EQ,,,,,BIRLASOFT LIMITED,282.40,286.95,281.65,283.80,283.60,281.25,,283.80,,,1029959,292998919.45,31309,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,765.60,774.45,753.35,766.40,762.30,763.25,,766.34,,,299744,229014049.45,21864,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762601,INE761G01016,BLACKROSE,BE,,,,,BLACK ROSE INDS. LTD.,105.54,105.85,103.01,103.21,104.49,106.56,,103.24,,,27586,2870498.38,298,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,619.00,631.40,609.00,611.50,611.50,619.05,,611.49,,,549356,338636274.20,34769,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8132,INE791A01024,BLBLIMITED,EQ,,,,,BLB LIMITED,16.20,16.52,15.65,15.99,15.92,16.13,,16.00,,,202164,3233437.42,356,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19269,INE416D01022,BLISSGVS,BE,,,,,BLISS GVS PHARMA LTD,680.00,698.90,680.00,690.65,690.00,680.50,,690.63,,,198123,136868805.60,2368,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22566,INE0NLT01010,BLSE,EQ,,,,,BLS E-SERVICES LIMITED,314.00,319.45,310.80,314.50,314.70,313.55,,314.50,,,116886,36935674.80,3694,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,227.87,230.20,226.59,227.74,228.02,226.74,,227.76,,,413806,94492379.61,10039,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,19.59,19.71,19.44,19.57,19.55,19.59,,19.57,,,543486,10627708.20,1603,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7480,INE472B01011,BLUECOAST,EQ,,,,,BLUE COAST HOTELS LIMITED,21.09,21.90,20.20,21.68,21.85,21.09,,21.68,,,1021,21890.20,19,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,495,INE233B01017,BLUEDART,EQ,,,,,BLUE DART EXPRESS LTD,4850.00,4863.60,4799.90,4811.30,4818.00,4850.50,,4811.03,,,7139,34493579.90,3340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19686,INE0KBH01020,BLUEJET,EQ,,,,,BLUE JET HEALTHCARE LTD,563.25,576.90,563.25,568.20,565.00,565.05,,568.29,,,546795,311524627.80,18852,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,23410,INE0SAK01011,BLUEPEBBLE,SM,,,,,BLUE PEBBLE LIMITED,76.50,78.90,73.05,78.90,78.90,76.50,,78.90,,,1600,120620.00,4,F1,400,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8311,INE472A01039,BLUESTARCO,EQ,,,,,BLUE STAR LIMITED,1499.90,1558.00,1492.00,1553.00,1553.00,1504.00,,1548.91,,,517440,798412457.80,32000,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,758185,INE0X3M01010,BLUEWATER,ST,,,,,BLUE WATER LOGISTICS LTD,458.80,468.00,457.00,464.25,468.00,452.00,,464.25,,,10000,4629150.00,10,F1,1000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,843.15,861.70,823.00,831.20,832.00,856.00,,831.15,,,638636,538566464.45,29231,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757520,INE0U4101014,BLUSPRING,EQ,,,,,BLUSPRING ENTERPRISES LTD,124.46,128.99,121.65,123.72,122.96,124.46,,123.73,,,356061,44328873.10,4818,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759256,INE965W01036,BMWVENTLTD,EQ,,,,,BMW VENTURES LIMITED,51.00,51.75,49.95,50.22,50.00,51.80,,50.29,,,139313,7063462.19,1838,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762608,INE00HZ01011,BNAGROCHEM,EQ,,,,,BN AGROCHEM LTD.,194.00,209.99,192.23,207.86,207.84,202.34,,207.79,,,757,152994.24,32,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760821,INE00XL07015,975BNAL28,N0,,,,,BNAL 9.75% 2028 SR TR 1,9800.00,9800.00,9800.00,9800.00,9800.00,9947.00,,9800.00,,,10,98000.00,1,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,173.00,182.13,173.00,182.13,182.13,173.46,,182.13,,,2362229,428662035.99,8458,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14150,INE0EEJ01023,BTML,EQ,,,,,BODHI TREE MULTIMEDIA LTD,7.57,7.88,7.02,7.25,7.31,7.57,,7.25,,,1256315,9122142.67,1414,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11640,INE802W01023,BOHRAIND,EQ,,,,,BOHRA INDUSTRIES LIMITED,13.02,14.25,13.02,13.34,13.32,13.50,,13.34,,,12551,169940.74,48,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,380,INE050A01025,BBTC,EQ,,,,,BOMBAY BURMAH TRADING COR,1416.80,1428.00,1395.10,1399.40,1409.00,1416.70,,1399.39,,,29801,41887349.40,4593,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,513,INE032A01023,BOMDYEING,EQ,,,,,BOMBAY DYEING & MFG. CO L,107.10,108.00,106.82,107.55,107.90,107.16,,107.56,,,290843,31253916.64,3708,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6052,INE0I3Y01014,BMETRICS,SM,,,,,BOMBAY METRICS S C LTD,32.50,33.05,32.50,32.85,32.65,34.10,,32.85,,,2400,78560.00,3,F1,800,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,809,INE032Z01020,BSHSL,EQ,,,,,BOMBAY SUPER HYBRID SEEDS,84.36,91.80,83.78,88.25,88.50,84.78,,88.26,,,5728,502761.83,135,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31128,INE053F07538,810IRFC27,N2,,,,,BOND 8.10% PA TAX FREE S2,1085.00,1085.00,1084.00,1084.50,1084.50,1084.83,,1084.50,,,265,287320.00,3,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31040,INE906B07CB9,830NHAI27,N2,,,,,BOND 8.30% PA TAX FREE S2,1004.00,1004.40,1002.70,1003.75,1003.75,1003.53,,1003.75,,,5788,5809516.75,73,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,603,INE053F07686,865IRFC29,NA,,,,,BOND 8.65% PA TF TI-SIIB,1120.00,1120.00,1102.51,1102.65,1110.00,1123.10,,1102.65,,,52,57355.50,5,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30990,INE020B07HS2,871REC28,N9,,,,,BOND 8.71% TAX FREE S2B,1130.00,1130.00,1125.50,1125.67,1125.50,1130.00,,1125.67,,,495,558117.50,4,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1999,INE053F07744,888IRFC29,NE,,,,,BOND 8.88% PA TF TII-SIIB,1130.00,1130.00,1123.00,1130.00,1130.00,1119.96,,1130.00,,,470,530635.00,9,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31969,INE557F07124,888NHB29,N5,,,,,BOND 8.88%PA TF TR-I S 2B,6327.00,6327.00,6327.00,6327.00,6327.00,5616.00,,6327.00,,,134,847818.00,1,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31970,INE557F07132,901NHB34,N6,,,,,BOND 9.01%PA TF TR-I S 3B,6400.00,6400.00,6400.00,6400.00,6400.00,6400.00,,6400.00,,,30,192000.00,1,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761056,INE0B9A01018,BONLON,EQ,,,,,BONLON INDUSTRIES LIMITED,38.06,38.06,35.00,37.07,37.59,38.81,,37.07,,,19642,715613.38,262,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757919,INE16SF01016,BORANA,EQ,,,,,BORANA WEAVES LIMITED,305.00,310.95,297.85,299.50,298.00,303.05,,299.78,,,29492,8888599.35,654,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19401,INE02PY01013,BOROLTD,EQ,,,,,BOROSIL LIMITED,248.30,255.10,246.84,253.40,252.52,246.76,,253.42,,,111949,28264200.15,2663,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3149,INE666D01022,BORORENEW,EQ,,,,,BOROSIL RENEWABLES LTD,440.45,456.40,439.30,449.35,449.70,446.00,,449.36,,,947704,426305825.00,41373,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24014,INE02L001032,BOROSCI,EQ,,,,,BOROSIL SCIENTIFIC LTD,117.00,121.27,117.00,118.29,120.41,118.52,,118.47,,,34041,4058979.82,820,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4491,INE782A01015,BOSCH-HCIL,EQ,,,,,BOSCH HOME COMFRT IND LTD,1680.20,1698.00,1655.10,1668.30,1660.10,1674.20,,1668.30,,,9583,16084824.20,1093,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2181,INE323A01026,BOSCHLTD,EQ,,,,,BOSCH LIMITED,47740.00,48160.00,47595.00,47735.00,47735.00,47555.00,,47735.00,,,17379,832677560.00,10505,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25122,INE0QNI01012,BOSS,ST,,,,,BOSS PACKAGING SOLU LTD,59.00,59.80,59.00,59.80,59.80,59.85,,59.80,,,4000,237600.00,2,F1,2000,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,530,INE110A01019,BPL,EQ,,,,,BPL LTD,47.40,47.40,45.70,45.85,46.30,46.73,,45.85,,,28147,1299933.70,731,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24905,INE0R4Z01018,BRACEPORT,SM,,,,,BRACE PORT LOGISTICS LTD,54.20,54.20,52.00,52.00,52.00,53.90,,52.00,,,6400,338880.00,4,F1,1600,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764628,INE320I01017,BRAHMINFRA,EQ,,,,,BRAHMAPUTRA INFRA L,161.88,161.88,155.01,159.63,160.50,155.58,,159.63,,,12592,1999273.04,401,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24814,INE02RE01045,FIRSTCRY,EQ,,,,,BRAINBEES SOLUTIONS LTD,171.08,171.24,167.21,169.25,169.06,170.02,,169.22,,,1804936,304508470.26,17759,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,159.74,159.74,150.02,154.23,154.00,150.68,,154.24,,,5383,820746.93,310,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760972,INE0XUD01014,BRANDMAN,SM,,,,,BRANDMAN RETAIL LIMITED,164.95,164.95,164.00,164.00,164.00,163.90,,164.00,,,1600,263160.00,2,F1,800,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15184,INE791I01019,BRIGADE,EQ,,,,,BRIGADE ENTER. LTD,627.00,636.80,618.60,620.90,618.60,626.85,,620.93,,,260372,162937223.50,17939,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757794,INE03NU01014,BRIGHOTEL,EQ,,,,,BRIGADE HOTEL VENTURE LTD,56.12,57.29,55.00,56.52,56.40,55.85,,56.52,,,121720,6827922.18,3295,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764633,INE630D01010,BRIGHTBR,EQ,,,,,BRIGHT BROTHERS LTD.,252.00,252.00,245.00,245.00,245.00,252.00,,243.27,,,472,115841.15,22,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.80,10.07,9.73,9.86,9.93,9.78,,9.86,,,4853153,48019965.74,4167,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,547,INE216A01030,BRITANNIA,EQ,,,,,BRITANNIA INDUSTRIES LTD,4996.00,5040.00,4982.00,4982.00,4982.00,4999.50,,4982.01,,,308669,1547127611.00,24245,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2203,INE0FDU25010,BIRET,RR,,,,,BROOKFIELD INDIA RET,340.00,340.98,337.50,338.66,339.00,340.28,,338.66,,,257357,87049403.34,10448,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,62.99,62.99,58.22,61.23,61.10,61.02,,61.23,,,27597,1677143.43,384,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3255.00,3303.00,3232.20,3259.00,3259.00,3240.00,,3259.00,,,2770028,9055427346.40,116540,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,559,INE594B01012,BSL,EQ,,,,,BSL LTD,119.99,119.99,116.80,117.32,116.80,117.97,,117.32,,,641,75723.38,40,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2716,INE295F01017,BUTTERFLY,EQ,,,,,BTRFLY GANDHI APPL LTD,576.75,590.00,572.55,578.85,572.55,576.85,,579.06,,,9658,5613779.50,686,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24704,INE0SZ301012,BULKCORP,ST,,,,,BULKCORP INTERNATIONAL L,86.00,86.00,86.00,86.00,86.00,85.00,,86.00,,,1200,103200.00,1,F1,1200,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15198,INE817H01022,BURNPUR,BE,,,,,BURNPUR CEMENT LIMITED,17.50,17.50,17.50,17.50,17.50,16.67,,17.50,,,31069,543707.50,135,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764643,INE084D01010,CGVAK,EQ,,,,,C G V A K SOFTWARE & EX L,147.90,147.90,142.52,146.50,146.50,144.11,,145.35,,,271,39089.00,24,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760854,INE0SMX01019,CKKRETAIL,SM,,,,,C K K RETAIL MART LIMITED,169.00,173.45,151.20,170.20,173.45,150.00,,170.20,,,116000,19181400.00,123,F1,800,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,884.90,897.80,881.00,889.80,886.90,883.10,,889.79,,,70478,62665247.30,5725,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27274,INE0U7V01015,C2C,SM,,,,,C2C ADVANCED SYSTEMS LTD,211.50,218.00,205.60,210.65,210.10,212.20,,210.65,,,58650,12382320.00,271,F1,150,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,477.90,485.75,470.05,482.70,482.00,475.40,,482.73,,,201349,96311790.55,6071,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8400,INE526B01014,CALSOFT,BE,,,,,CALIFORNIA SOFTWARE CO LT,34.18,37.76,34.18,37.69,37.76,35.97,,37.69,,,315567,11371550.78,1075,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14222,INE627H01017,CTE,BE,,,,,CAMBRIDGE TECH ENTER LTD,41.05,41.05,38.50,38.77,39.97,40.45,,39.07,,,9463,368302.35,80,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,98.12,102.87,98.12,99.63,99.10,98.12,,99.63,,,1064616,106887875.02,10347,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,211.47,213.12,210.00,211.98,211.75,211.47,,211.98,,,269576,56965193.55,13727,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,583,INE477A01020,CANFINHOME,EQ,,,,,CAN FIN HOMES LTD,773.10,784.60,770.75,774.40,775.00,771.95,,774.39,,,186251,145244870.55,7956,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,123.15,125.14,122.48,123.90,123.90,123.20,,123.90,,,11099833,1372112571.74,55544,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,154.00,156.29,152.62,155.36,155.50,153.92,,155.35,,,363145,56146847.60,8043,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759311,INE218I01013,CRAMC,EQ,,,,,CANARA ROBECO AMC LIMITED,230.00,235.45,228.85,234.35,234.00,228.55,,234.35,,,203836,47492479.90,5847,F1,1,,,,,
