TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-08,2026-09-08,CM,NSE,STK,9120,INE760F01028,INDOAMIN,BE,,,,,INDO AMINES LIMITED,128.40,128.40,125.50,127.06,127.90,127.23,,127.02,,,62530,7938242.15,279,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,503.30,515.45,503.10,511.05,511.00,503.95,,511.05,,,95162,48526673.35,4261,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11987,INE483B01026,ICIL,EQ,,,,,INDO COUNT INDUSTRIES LTD,451.75,453.45,437.95,450.85,448.95,453.70,,450.89,,,292038,130334422.35,13318,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29025,INE622H01018,INDOFARM,EQ,,,,,INDO FARM EQUIPMENT LTD,141.00,150.19,138.92,144.16,143.80,131.65,,144.16,,,2435816,353448297.19,27291,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,74.25,76.00,70.72,74.98,75.36,73.56,,74.98,,,1050466,76860871.41,9995,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13275,INE332H01014,INDOTECH,EQ,,,,,INDO TECH TRANSFORM LTD.,3679.90,3848.90,3600.00,3696.80,3699.70,3666.60,,3695.96,,,26581,98853238.20,3836,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,39.40,39.40,39.40,39.40,39.40,37.53,,39.44,,,59211,2332913.40,103,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25503,INE250Z01010,INDOUS,EQ,,,,,INDO US BIOTECH LTD,78.81,83.00,78.05,78.85,80.33,78.74,,78.85,,,13629,1082557.22,193,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764301,INE084101034,INDOMIM,EQ,,,,,INDO-MIM LIMITED,951.00,989.00,943.75,968.95,967.00,946.70,,968.90,,,2185054,2119367756.30,72778,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6782,INE567A01028,NIPPOBATRY,EQ,,,,,INDO-NATIONAL LIMITED,321.20,329.90,320.00,324.60,324.85,325.25,,324.60,,,2175,705237.05,519,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,250.73,256.88,243.00,244.25,244.00,250.70,,244.25,,,176170,43345034.14,4243,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,757801,INE05J901018,IGCL,EQ,,,,,INDOGULF CROPSCIENCES LTD,73.47,73.47,72.10,72.54,72.20,72.48,,72.53,,,177043,12854821.70,1418,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764708,INE716F01012,INDOKEM,EQ,,,,,INDOKEM LTD.,649.85,649.85,624.90,627.40,630.00,636.35,,626.81,,,2468,1562802.55,179,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19955,INE866K01023,WAAREEINDO,EQ,,,,,INDOSOLAR LIMITED,267.40,267.40,261.20,262.05,262.00,265.55,,262.05,,,52149,13762564.35,1266,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,253.95,254.55,250.00,251.29,250.00,253.08,,251.14,,,35032,8830674.89,696,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.09,9.10,8.65,8.85,8.94,8.91,,8.85,,,112368,1001053.57,460,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,153.25,154.49,152.70,154.02,153.70,154.80,,154.02,,,834619,128202537.30,11356,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4751,INE681B01017,INDRAMEDCO,EQ,,,,,INDRAPRASTHA MEDICAL CORP,351.95,356.20,348.45,355.15,355.25,351.40,,355.12,,,126540,44572359.00,4019,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23036,INE0NHL23019,INDUSINVIT,IV,,,,,INDUS INFRA TRUST,133.58,134.00,132.81,132.98,132.82,132.97,,132.98,,,127304,16945969.19,5297,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,376.45,376.95,370.00,373.05,373.05,376.45,,373.05,,,2490099,927406387.45,48179,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,991.60,1004.70,988.30,997.70,997.70,998.00,,997.71,,,1055105,1052014520.30,35795,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762717,INE620D01011,INDPRUD,EQ,,,,,INDUSTRIAL & PRU INV CO L,6389.00,6389.00,6200.00,6210.00,6210.00,6385.00,,6185.00,,,119,746998.50,23,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19525,INE886A01014,IITL,EQ,,,,,INDUSTRIAL INV TRUST LTD,141.01,159.15,139.08,149.88,149.25,140.10,,149.87,,,155404,22986050.91,3850,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15036,INE0MRE01011,INFINIUM,SM,,,,,INFINIUM PHARMACHEM LTD,274.00,277.50,270.20,277.45,277.45,274.90,,277.45,,,6500,1792150.00,11,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,757602,INE0MYZ01012,INFLUX,SM,,,,,INFLUX HEALTHTECH LIMITED,285.00,287.95,282.00,283.70,282.00,288.60,,283.70,,,13200,3749880.00,22,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13751,INE663F01032,NAUKRI,EQ,,,,,INFO EDGE (I) LTD,1274.50,1298.30,1251.90,1292.00,1292.00,1302.50,,1292.03,,,2345489,3015527062.00,71658,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,159.20,160.13,157.10,158.61,157.60,159.73,,158.64,,,202682,32075420.58,3207,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,16588,INE0NNZ01013,INFOLLION,SM,,,,,INFOLLION RESEARCH SER L,156.00,157.00,151.15,154.00,153.05,155.65,,154.00,,,23600,3676340.00,43,F1,400,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13693,INE669A01022,INFOMEDIA,EQ,,,,,INFOMEDIA PRESS LIMITED,5.21,5.80,5.21,5.53,5.42,5.43,,5.53,,,36530,202307.69,131,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1095.00,1095.00,1078.90,1082.00,1082.00,1087.50,,1082.00,,,6269037,6797433881.60,151673,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1597,INE177A01018,INGERRAND,EQ,,,,,INGERSOLL-RAND INDIA LTD,4754.00,4769.90,4692.30,4741.70,4760.00,4730.30,,4741.77,,,10123,47801302.90,2117,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25323,INE0S1D01010,INNOMET,ST,,,,,INNOMET ADVANCED MATERI L,282.30,293.75,282.30,288.90,288.90,288.05,,288.90,,,133200,38126850.00,140,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,21062,INE0DUT01020,INNOVACAP,EQ,,,,,INNOVA CAPTAB LIMITED,1172.00,1185.80,1164.00,1171.80,1180.00,1164.40,,1171.84,,,34248,40127902.30,5399,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,27754,INE403Y01018,INNOVANA,EQ,,,,,INNOVANA THINKLABS LTD,300.60,314.40,300.10,300.55,300.10,301.65,,300.83,,,32871,10103258.80,294,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,27266,INE070Y01023,ITTL,ST,,,,,INNOVATIVE TYRE & TUBE LT,65.45,65.45,65.45,65.45,65.45,65.45,,65.45,,,105,6872.25,1,F1,105,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,761528,INE0ADB01012,INNOVISION,EQ,,,,,INNOVISION LIMITED,254.15,258.90,250.75,252.00,252.75,256.25,,251.98,,,8849,2234751.05,730,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,12188,INE510W01014,INOXGREEN,EQ,,,,,INOX GREEN ENERGY SER LTD,172.28,176.00,169.61,174.42,175.01,172.28,,174.42,,,1008485,175215351.81,8898,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20607,INE616N01034,INOXINDIA,EQ,,,,,INOX INDIA LIMITED,2243.40,2253.10,2137.70,2215.90,2228.50,2231.40,,2215.85,,,203200,445336477.60,26193,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,75.67,76.08,74.50,75.71,75.71,75.60,,75.70,,,9911582,746610345.42,27972,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14657,INE070I01018,INSECTICID,EQ,,,,,INSECTICIDES (I) LTD,604.80,612.95,602.55,610.20,610.00,606.50,,610.20,,,10805,6583118.30,939,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,761099,INE0LGX01024,INA,EQ,,,,,INSOLATION ENERGY LIMITED,92.77,95.69,90.38,93.12,93.70,92.77,,93.12,,,1060998,99429040.02,9044,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19154,INE0NDX01019,INSPIRE,SM,,,,,INSPIRE FILMS LIMITED,8.15,8.85,8.15,8.85,8.85,8.45,,8.85,,,8000,68700.00,4,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13730,INE020G01017,INSPIRISYS,EQ,,,,,INSPIRISYS SOLUTIONS LTD,89.00,91.99,87.50,90.52,89.61,88.75,,90.47,,,3083,275659.04,79,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.10,1.15,1.05,1.05,1.06,1.10,,1.05,,,8096583,8752111.95,1587,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,688.00,694.95,677.00,691.80,689.90,682.15,,691.80,,,252434,173527453.35,12728,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20071,INE781A01025,INTENTECH,EQ,,,,,INTENSE TECHNOLOGIES LTD,80.31,81.60,78.25,79.66,80.30,80.71,,79.66,,,14588,1164394.51,328,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24909,INE00M901018,INTERARCH,EQ,,,,,INTERARCH BLDNG SOLTN LTD,1703.90,1765.90,1685.00,1753.50,1765.90,1703.50,,1753.50,,,112094,193354209.20,9876,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11195,INE646L01027,INDIGO,EQ,,,,,INTERGLOBE AVIATION LTD,4971.00,5022.50,4952.00,5000.00,5000.00,5001.00,,5000.01,,,435589,2176808432.50,40089,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,80.53,81.02,79.10,79.61,79.10,79.92,,79.62,,,31494,2518324.84,1663,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,28378,INE0Q9301021,IGIL,EQ,,,,,INTL GEMOLOGICAL INST LTD,318.00,320.05,314.35,318.10,319.00,318.00,,318.09,,,321958,102290662.70,19770,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18479,INE566K01011,ISFT,EQ,,,,,INTRASOFT TECH. LTD,85.00,86.99,81.50,82.34,82.42,83.10,,82.37,,,121968,10171426.44,941,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24870,INE878H01024,INVENTURE,EQ,,,,,INVENTURE GRO & SEC LTD,0.92,0.93,0.92,0.92,0.93,0.92,,0.92,,,362494,335891.66,249,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1800.00,1813.20,1769.80,1780.00,1782.50,1788.00,,1779.92,,,67890,121284020.20,7900,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,18292,INF205KA1BP1,IVZINGOLD,EQ,,,,,INVESCO INDIA GOLD ETF,133.15,133.30,131.20,132.90,133.00,131.85,,132.90,,,75534,10016769.35,264,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24217,INF205KA1CC7,IVZINNIFTY,EQ,,,,,INVESCO INDIA NIFTY ETF,271.03,272.72,271.03,271.87,271.87,273.00,,271.87,,,547,148661.12,29,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,762725,INE155E01016,INVPRECQ,BE,,,,,INVESTMENT & PREC CAST L,1324.90,1324.90,1324.90,1324.90,1324.90,1299.00,,1326.50,,,1224,1621677.60,12,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760139,INE0XJ501010,INVICTA,SM,,,,,INVICTA DIAGNOSTIC LTD,67.00,67.50,67.00,67.50,67.50,68.00,,67.50,,,8000,538080.00,5,F1,1600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,215.00,219.04,208.40,210.98,210.92,213.04,,210.97,,,4116432,875358527.37,38364,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1630,INE570A01022,IONEXCHANG,EQ,,,,,ION EXCHANGE (INDIA) LTD,436.00,437.90,420.85,431.75,435.00,439.10,,431.66,,,513930,220468673.95,19565,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764713,INE558A01019,IPRINGLTD,EQ,,,,,IP RINGS LTD.,152.22,156.92,152.21,155.00,155.00,154.84,,155.00,,,731,112905.78,17,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1633,INE571A01038,IPCALAB,EQ,,,,,IPCA LABORATORIES LTD,1959.90,1996.90,1959.90,1967.20,1975.80,1959.10,,1967.21,,,158357,312131735.20,19223,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,19.25,19.30,19.10,19.25,19.29,19.25,,19.25,,,5202171,99835161.58,13269,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20817,INE183W23014,IRBINVIT,IV,,,,,IRB INVIT FUND,64.80,64.99,64.30,64.85,64.75,64.71,,64.85,,,360738,23362240.55,4407,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,117.80,118.25,116.61,116.89,116.84,117.71,,116.91,,,803464,94120202.10,12617,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1391,INE202E07138,880IREDA29,N5,,,,,IREDA 8.80NCDTR I SR II B,1130.00,1130.00,1110.05,1124.00,1124.00,1130.00,,1126.00,,,142,158805.95,6,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,2275,INE01GN01025,IRISDOREME,EQ,,,,,IRIS CLOTHINGS LIMITED,62.10,62.50,60.71,61.62,61.66,62.15,,61.62,,,321368,19755546.24,2772,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6489,INE864K01010,IRIS,EQ,,,,,IRIS REGTECH SOLUTION LTD,261.42,268.13,253.00,254.67,253.50,260.35,,254.65,,,21579,5579185.97,1302,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,19597,INE07U701015,IRMENERGY,EQ,,,,,IRM ENERGY LIMITED,282.00,287.45,280.00,282.25,283.40,284.50,,282.23,,,76125,21492638.75,2996,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,781.00,787.00,767.00,782.40,785.05,781.10,,782.44,,,32844,25619214.85,4533,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,30249,INE561M01018,ISHANCH,EQ,,,,,ISHAN DYES N CHEMICALS L,44.95,45.57,43.85,44.32,44.09,44.30,,44.32,,,16425,729062.31,424,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22645,INE0R7R01018,ITALIANE,SM,,,,,ITALIAN EDIBLES LIMITED,30.75,30.75,30.75,30.75,30.75,32.20,,30.75,,,2000,61500.00,1,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,158.00,158.98,156.05,156.84,157.20,157.77,,156.84,,,1702422,267606946.09,24805,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1660,INE154A01025,ITC,EQ,,,,,ITC LTD,263.50,265.90,262.70,263.50,263.50,263.50,,263.50,,,7406617,1958591277.95,171295,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1675,INE248A01017,ITI,EQ,,,,,ITI LTD,270.60,271.65,266.95,270.20,270.05,270.60,,270.20,,,142263,38341266.05,4102,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764723,INE478D01014,ITL,EQ,,,,,ITL INDUSTRIES LTD.,362.65,370.00,358.40,369.65,370.00,364.45,,369.65,,,3429,1245155.70,44,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,227.06,238.80,227.06,235.31,234.15,227.02,,235.31,,,253667,59726754.78,6851,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,8857,INE043C01018,IVP,BE,,,,,IVP LIMITED,212.90,218.50,212.00,216.96,216.15,212.46,,216.96,,,17927,3877966.79,202,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,473.95,473.95,454.60,454.60,454.60,478.50,,454.60,,,20400,9296250.00,33,F1,600,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,924.50,935.00,905.25,927.15,924.00,924.50,,927.18,,,97787,89854469.90,7219,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,147.88,148.50,145.80,147.03,147.00,147.88,,147.01,,,1322470,194295794.32,14162,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,582.00,623.00,582.00,611.20,613.05,581.35,,611.20,,,571020,347302328.15,21476,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,62.00,63.00,61.66,62.54,62.68,61.81,,62.54,,,284044,17689878.12,2299,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,239.51,241.33,236.10,237.72,236.10,239.06,,237.73,,,59503,14204725.26,2574,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,69.98,70.54,67.50,67.86,68.30,69.71,,67.86,,,645330,44338236.24,4653,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,98.59,99.00,97.11,98.30,98.58,98.56,,98.30,,,221980,21732842.19,3182,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,21.62,22.05,21.31,21.70,21.79,21.99,,21.69,,,11464,248397.83,155,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,32.51,32.54,30.90,31.12,31.00,32.51,,31.12,,,3667616,115055629.73,10919,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,283.30,298.70,282.55,296.55,296.00,281.35,,296.56,,,2755389,801251315.35,42322,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,6012,INE02KC01010,JAINAM,SM,,,,,JAINAM FER ALLOYS (I) LTD,204.00,224.30,204.00,224.30,224.30,213.65,,224.30,,,9500,2118275.00,11,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758303,INE0XIL01012,JAINIK,SM,,,,,JAINIK POWER CABLES LTD,210.00,217.40,210.00,215.55,216.85,211.00,,215.55,,,8400,1801740.00,7,F1,1200,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,16.79,16.79,16.45,16.49,16.52,16.79,,16.49,,,31428211,520250162.58,25571,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,127.38,129.40,125.65,128.92,129.00,126.61,,128.92,,,2288474,292980027.26,25152,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,540.60,547.45,536.65,539.80,538.60,538.50,,539.82,,,181108,98127444.95,7938,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,444.00,448.10,440.00,441.40,443.95,443.40,,441.39,,,90685,40122182.50,1858,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,513.00,521.00,504.75,518.70,521.00,511.15,,518.69,,,195333,100166836.45,8583,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25037,INE0SMY01017,JAYBEE,SM,,,,,JAY BEE LAMINATIONS LTD,81.00,83.55,81.00,82.00,82.00,81.70,,82.00,,,26000,2144750.00,48,F1,500,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,120.69,120.69,114.19,116.50,116.26,120.19,,116.49,,,487526,56590098.50,5031,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10889,INE0J6801010,KORE,SM,,,,,JAY JALARAM TECHNO LTD,149.75,149.75,138.05,149.75,149.75,136.15,,149.75,,,44250,6586187.50,96,F1,250,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,228.30,256.00,227.21,249.04,252.00,228.33,,249.03,,,266571,65682717.77,4618,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,89.00,91.00,88.33,90.68,90.90,89.67,,90.68,,,4627478,416146192.20,23658,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,759159,INE1AE401014,JAYESH,SM,,,,,JAYESH LOGISTICS LIMITED,135.00,135.00,135.00,135.00,135.00,139.90,,135.00,,,6000,810000.00,3,F1,1000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,158.73,162.39,156.28,159.87,160.90,158.73,,159.88,,,301645,48196684.71,5900,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,765563,INE903A20025,JAYKAY-RE1,BE,,,,,JAYKAY ENTERPRISES LTD,75.00,82.65,73.20,81.64,82.65,76.05,,81.66,,,139175,10968972.02,1202,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,99.00,99.06,92.74,94.41,94.50,98.61,,94.40,,,161062,15223148.82,2085,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,615.00,618.00,612.95,615.35,616.40,613.60,,615.35,,,137066,84329409.85,6898,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,515.00,518.60,503.05,505.45,505.85,516.75,,505.45,,,357058,181088516.05,14713,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,1052.00,1052.00,1025.10,1039.90,1039.90,1043.00,,1055.20,,,276,284767.40,34,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,7211,INE982V01025,JETFREIGHT,EQ,,,,,JET FREIGHT LOGISTICS LTD,20.21,20.83,20.06,20.24,20.17,20.31,,20.24,,,121792,2486879.57,1933,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,25150,INE0RXB01022,JEYYAM,ST,,,,,JEYYAM GLOBAL FOODS LTD,21.80,21.80,21.80,21.80,21.80,22.10,,21.80,,,2000,43600.00,1,F1,2000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,9.75,9.75,9.70,9.70,9.70,9.65,,9.70,,,12000,116700.00,2,F1,6000,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,7.99,8.31,7.85,7.97,7.96,7.99,,7.97,,,23839,193599.46,108,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,16.13,17.75,16.13,17.23,17.29,16.59,,17.25,,,5303,91650.37,71,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1007.20,1011.90,983.90,994.45,999.90,1006.80,,994.47,,,5471,5468375.95,721,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,665.40,684.00,656.30,678.00,671.00,664.15,,678.03,,,424593,285099749.55,18069,F1,1,,,,,
2026-09-08,2026-09-08,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1020.20,1039.00,1014.50,1015.50,1022.70,1010.80,,1013.74,,,1280,1304879.80,131,F1,1,,,,,
