TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-03,2026-09-03,CM,NSE,STK,764723,INE478D01014,ITL,EQ,,,,,ITL INDUSTRIES LTD.,363.20,368.85,360.50,362.40,366.65,363.20,,362.71,,,460,166626.55,22,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759041,INE056801025,IVALUE,EQ,,,,,IVALUE INFOSOLUTIONS LTD,241.00,244.00,235.05,236.18,235.76,238.38,,236.18,,,135726,32467681.15,5237,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8857,INE043C01018,IVP,BE,,,,,IVP LIMITED,210.90,214.00,204.00,206.25,206.60,209.80,,206.25,,,18881,3961764.50,164,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,757644,INE1AII01014,IWARE,ST,,,,,IWARE SUPPLYCHAIN SER LTD,447.95,462.25,447.95,462.25,462.25,440.25,,462.25,,,11400,5224680.00,17,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14174,INE848A01014,IZMO,EQ,,,,,IZMO LIMITED,945.85,961.00,915.00,921.95,922.00,938.80,,921.92,,,145199,135473721.35,10148,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,146.10,151.98,146.00,149.86,149.35,144.44,,149.84,,,3645652,546876911.83,47186,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23056,INE0MB501011,JGCHEM,EQ,,,,,J.G.CHEMICALS LIMITED,601.05,622.90,601.05,612.20,611.00,600.85,,611.98,,,261636,160236522.15,10234,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13211,INE199G01027,JAGRAN,EQ,,,,,JAGRAN PRAKASHAN LIMITED,61.44,61.49,61.02,61.23,61.37,61.03,,61.23,,,131117,8029984.82,1331,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,237.40,249.57,237.01,243.02,244.00,237.03,,242.96,,,300344,73315110.00,6470,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11256,INE091G01026,JAIBALAJI,EQ,,,,,JAI BALAJI INDUSTRIES LTD,71.04,71.60,70.60,70.85,70.97,70.60,,70.85,,,282615,20118163.54,2002,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,5143,INE070D01027,JAICORPLTD,EQ,,,,,JAI CORP LIMITED,98.61,100.45,98.35,99.15,99.56,98.01,,99.14,,,296560,29476424.23,3522,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25684,IN9175A01010,JISLDVREQS,EQ,,,,,JAIN DVR EQUITY SHARES,20.80,21.66,20.60,21.03,21.20,20.97,,21.04,,,211500,4467788.00,435,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,28.32,28.90,28.05,28.16,28.15,28.24,,28.16,,,1113582,31675707.91,3192,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759244,INE0YD401026,JAINREC,EQ,,,,,JAIN RESOURCE RECYCLING L,284.00,289.60,278.55,279.80,281.85,282.15,,279.82,,,927545,262602449.00,19444,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6012,INE02KC01010,JAINAM,SM,,,,,JAINAM FER ALLOYS (I) LTD,214.00,214.00,214.00,214.00,214.00,224.90,,214.00,,,5500,1177000.00,10,F1,500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758303,INE0XIL01012,JAINIK,SM,,,,,JAINIK POWER CABLES LTD,199.30,204.50,199.30,204.50,204.50,208.00,,204.50,,,2400,484560.00,2,F1,1200,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11763,INE351F01018,JPPOWER,EQ,,,,,JAIPRAKASH POWER VEN. LTD,16.46,16.60,16.09,16.14,16.18,16.37,,16.14,,,28174660,459457821.75,27215,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20930,INE349X01015,JALAN,ST,,,,,JALAN TRANSOLU. INDIA LTD,1.85,1.85,1.85,1.85,1.85,1.85,,1.85,,,3000,5550.00,1,F1,3000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,121.10,122.85,120.89,122.04,121.80,120.29,,122.04,,,999415,121803857.33,10138,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,22663,INE953L01027,JSFB,EQ,,,,,JANA SMALL FIN BANK LTD,526.60,545.95,526.60,534.20,532.00,523.40,,534.21,,,679587,365617330.90,15398,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759951,INE00YJ01010,JARO,EQ,,,,,JARO INS OF TEC MG N RE L,460.00,466.55,452.40,454.40,454.00,455.25,,454.38,,,89014,40856100.40,2306,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13982,INE039O01029,JASH,EQ,,,,,JASH ENGINEERING LIMITED,474.90,475.00,462.00,464.15,462.00,470.35,,464.19,,,69457,32400729.65,4213,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25037,INE0SMY01017,JAYBEE,SM,,,,,JAY BEE LAMINATIONS LTD,86.30,88.30,84.30,84.95,85.90,86.30,,84.95,,,23000,1993800.00,35,F1,500,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1708,INE571B01036,JAYBARMARU,EQ,,,,,JAY BHARAT MARUTI LTD,125.00,125.00,121.50,121.81,121.55,122.44,,121.83,,,111594,13689626.17,1607,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10889,INE0J6801010,KORE,SM,,,,,JAY JALARAM TECHNO LTD,116.00,125.45,108.00,112.55,113.00,114.05,,112.55,,,109250,12815675.00,194,F1,250,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,4041,INE785A01026,JAYAGROGN,EQ,,,,,JAYANT AGRO ORGANICS LTD,231.30,241.00,227.00,230.83,234.80,229.57,,230.88,,,24956,5878060.96,796,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,99.35,101.87,98.22,98.68,99.31,98.19,,98.68,,,4240845,423755860.27,26780,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,760073,INE903A01025,JAYKAY,EQ,,,,,JAYKAY ENTERPRISES LTD,168.80,171.29,165.00,166.46,165.10,169.40,,166.46,,,204585,34330417.59,3517,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,100.00,102.59,97.15,99.31,99.78,99.79,,99.31,,,76843,7679369.40,1068,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11655,INE927D01051,JBMA,EQ,,,,,JBM AUTO LIMITED,623.95,643.80,620.55,629.10,626.50,621.50,,629.08,,,622084,393717605.40,25046,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758115,INE0J5801029,JSLL,EQ,,,,,JEENA SIKHO LIFECARE LTD,502.00,509.80,500.00,501.45,501.00,513.65,,501.46,,,606645,306009682.90,18432,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764728,INE354A01013,JENBURPH,EQ,,,,,JENBURKT PHARMACEUTICAL L,1040.00,1049.70,1027.30,1031.50,1030.10,1043.90,,1031.61,,,2668,2755190.10,36,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7211,INE982V01025,JETFREIGHT,EQ,,,,,JET FREIGHT LOGISTICS LTD,21.70,21.70,20.80,20.91,20.86,21.17,,20.91,,,174209,3684599.23,1338,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25150,INE0RXB01022,JEYYAM,ST,,,,,JEYYAM GLOBAL FOODS LTD,22.10,23.25,22.10,22.40,22.40,22.30,,22.40,,,146000,3305200.00,36,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,10885,INE0LA901015,JFLLIFE,SM,,,,,JFL LIFE SCIENCES LIMITED,9.85,9.85,9.80,9.80,9.80,10.15,,9.80,,,66000,647400.00,5,F1,6000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,7.81,8.04,7.81,7.86,7.90,7.81,,7.86,,,37425,295163.50,142,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24145,INE03DD01011,RETAIL,EQ,,,,,JHS SVENDGAARD RETAIL V L,17.21,17.95,16.82,17.45,17.48,17.29,,17.45,,,1383,24062.24,35,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,1010.00,1024.00,996.10,1006.50,998.20,1011.90,,1006.52,,,6033,6068339.50,758,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13875,INE742C01031,JINDRILL,EQ,,,,,JINDAL DRILLING IND. LTD,644.95,664.20,634.50,649.90,651.00,642.10,,649.90,,,765112,500009631.25,25376,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11743,INE796G01012,JINDALPHOT,EQ,,,,,JINDAL PHOTO LIMITED,1040.00,1040.00,1020.00,1026.20,1021.00,1027.60,,1026.20,,,1150,1184464.80,161,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1756,INE197D01010,JINDALPOLY,EQ,,,,,JINDAL POLY FILMS LIMITED,680.20,691.40,674.05,683.70,676.70,686.25,,683.70,,,14854,10139480.30,1273,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,314.50,315.30,306.90,310.85,310.40,309.15,,310.84,,,1986928,619226872.55,34771,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11236,INE220G01021,JSL,EQ,,,,,JINDAL STAINLESS LIMITED,734.90,741.00,726.00,738.40,740.50,734.90,,738.40,,,1145373,842341935.65,35469,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL LIMITED,1165.00,1169.00,1134.70,1145.00,1145.00,1159.40,,1144.97,,,950251,1088112244.60,30302,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,40.52,48.22,40.52,48.15,48.22,40.19,,48.15,,,110819795,5093916738.13,193423,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,759205,INE1FF001016,JKIPL,EQ,,,,,JINKUSHAL INDUSTRIES LTD,107.15,108.37,105.20,105.66,105.21,107.56,,105.69,,,7273,776409.93,224,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,236.90,240.48,236.40,237.45,237.45,236.90,,237.46,,,9293803,2210963294.17,47533,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765307,INF22M001184,NIFTYJBLK,EQ,,,,,JIOBLACKROCKAMC-NIFTYJBLK,12.59,12.59,12.22,12.29,12.30,12.29,,12.30,,,335371,4124313.12,620,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19691,INE863T01013,JITFINFRA,EQ,,,,,JITF INFRALOGISTICS LTD,304.95,317.40,304.95,310.65,310.90,304.25,,310.65,,,10978,3403694.75,456,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13270,INE823G01014,JKCEMENT,EQ,,,,,JK CEMENT LIMITED,4979.50,5123.50,4951.00,5039.50,5057.00,4979.50,,5039.46,,,53939,269129603.50,6489,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,516.90,519.65,512.00,514.40,514.30,514.30,,514.40,,,116502,59942880.90,9974,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11860,INE789E01012,JKPAPER,EQ,,,,,JK PAPER LIMITED,397.95,414.80,396.85,410.15,411.15,395.20,,410.17,,,1519421,620518221.55,44914,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14435,INE573A01042,JKTYRE,EQ,,,,,JK TYRE & INDUSTRIES LTD,371.50,373.00,367.35,369.45,369.00,370.15,,369.46,,,265679,98515019.00,9665,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,485.95,490.00,484.85,487.70,486.55,483.50,,487.72,,,25718,12537165.40,1198,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,130.00,135.50,129.53,134.53,134.80,129.39,,134.53,,,5030649,670941610.57,34833,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,419.15,433.60,419.15,431.45,430.75,420.90,,431.43,,,64722,27707074.30,2245,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,16931,INE839G01010,JOCIL,BE,,,,,JOCIL LIMITED,152.80,153.00,147.55,152.89,152.90,150.79,,152.89,,,3839,584054.80,49,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762623,INE515A01019,COCKERILL,EQ,,,,,JOHN COCKERILL INDIA LTD.,8070.50,8117.00,7950.00,8080.00,8050.00,8005.00,,8080.28,,,3086,24875257.00,955,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,123.96,124.39,122.35,123.37,123.17,123.60,,123.37,,,1584887,195158116.78,18725,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3180.00,3186.80,3140.10,3167.60,3175.00,3163.30,,3167.37,,,17816,56381874.00,4010,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,542.05,545.80,534.30,539.50,539.50,539.80,,539.45,,,1829239,988956760.50,39854,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11880,INE824G01012,JSWHL,EQ,,,,,JSW HOLDINGS LIMITED,11541.00,12000.00,11415.00,11590.00,12000.00,11441.00,,11585.36,,,34428,394893068.00,1160,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,332.15,337.35,331.20,334.10,335.70,332.10,,334.03,,,2588755,864317626.40,45795,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11723,INE019A01038,JSWSTEEL,EQ,,,,,JSW STEEL LIMITED,1315.00,1325.00,1295.00,1308.00,1308.00,1306.00,,1308.01,,,1291167,1690182904.30,39187,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3237,INE643A01035,JTEKTINDIA,EQ,,,,,JTEKT INDIA LIMITED,121.50,123.99,121.38,121.82,121.50,121.38,,121.82,,,87989,10746729.24,1097,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,92.50,93.35,89.00,89.67,89.90,92.40,,89.67,,,3040625,276907448.16,18781,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,29590,INE03CC01015,JUBLCPL,EQ,,,,,JUBILANT AGRI N CON PRO L,2231.00,2344.80,2217.10,2304.80,2304.00,2217.90,,2304.81,,,10182,23295355.20,1051,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,486.50,488.45,480.50,482.90,482.90,486.50,,482.90,,,391251,188844774.55,11574,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,687.00,701.05,686.90,690.55,690.50,683.60,,690.51,,,156564,108792740.75,10192,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,3637,INE700A01033,JUBLPHARMA,EQ,,,,,JUBILANT PHARMOVA LTD,905.00,910.80,891.20,907.90,909.90,900.30,,907.83,,,125766,113646952.50,16408,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,7109,INE412C01023,JMA,EQ,,,,,JULLUNDUR MOT AGENCY LTD,89.70,93.33,89.70,92.24,93.00,90.56,,92.24,,,8126,744306.95,143,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764408,INE05C901015,JNPR,EQ,,,,,JUNIPER GREEN ENERGY LTD,261.00,261.00,256.10,259.20,259.90,260.25,,259.21,,,1056229,273158734.25,46905,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,220.00,224.49,217.00,217.69,218.00,218.50,,217.64,,,205874,45449492.38,4027,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,287.60,295.00,287.35,290.30,288.60,287.65,,290.27,,,38871,11307405.30,3750,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,20224,INE209L01016,JWL,EQ,,,,,JUPITER WAGONS LIMITED,241.00,244.02,240.50,241.09,240.98,239.37,,241.08,,,388324,93947834.02,10414,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,704.00,708.95,692.10,697.35,693.00,697.85,,697.34,,,181134,126609990.75,5743,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,202.99,203.80,198.65,200.50,201.00,202.09,,200.51,,,3571515,716684279.25,21944,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21334,INE980O01024,JYOTICNC,EQ,,,,,JYOTI CNC AUTOMATION LTD,964.70,1039.00,964.20,1026.85,1030.10,955.65,,1026.83,,,3413377,3470437628.80,128496,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758221,INE1M3T01017,JYOTIGLOBL,SM,,,,,JYOTI GLOBAL PLAST LTD,39.00,39.00,38.50,38.50,38.50,37.30,,38.50,,,4000,155000.00,2,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764733,INE577D01013,JYOTIRES,EQ,,,,,JYOTI RESINS & ADHESIVE L,872.80,872.80,855.00,866.35,868.00,857.60,,868.18,,,4557,3938654.45,478,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,9.81,9.97,9.66,9.80,9.89,9.79,,9.80,,,4704461,45988801.48,4133,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764743,INE533C01018,KJMCFIN,EQ,,,,,K J M C FINANCIAL SERV L,63.10,67.38,62.10,66.46,66.93,64.37,,66.46,,,562,35390.96,14,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764748,INE879K01018,KMCSHIL,EQ,,,,,K M C SPECIALITY HOSP I L,134.79,139.00,133.35,138.00,137.68,133.19,,137.95,,,75512,10346658.52,1437,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,14667,INE157H01023,KMSUGAR,EQ,,,,,K M SUGAR MILLS LTD,31.69,32.50,31.50,32.00,31.55,31.26,,32.00,,,202541,6476732.26,1292,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,27079,INE127T01021,KPEL,EQ,,,,,K.P. ENERGY LIMITED,243.90,247.95,237.00,240.89,242.00,241.14,,240.92,,,263957,63479670.83,4638,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,23462,INE0DEZ01013,K2INFRA,ST,,,,,K2 INFRAGEN LIMITED,50.00,50.00,48.60,48.95,48.70,50.00,,48.95,,,8400,414120.00,14,F1,600,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,570.00,591.75,561.00,564.80,564.95,559.95,,564.94,,,185596,106916167.10,7198,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,29192,INE0XOW01017,KKJEWELS,SM,,,,,KABRA JEWELS LIMITED,98.00,99.50,98.00,99.50,99.50,97.10,,99.50,,,2000,197500.00,2,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1261.90,1274.50,1250.60,1260.60,1255.00,1261.10,,1260.61,,,153508,193309761.50,12698,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1811,INE437B01014,KAKATCEM,EQ,,,,,KAKATIYA CEM SUGAR &IND L,110.10,112.40,110.10,110.67,110.61,110.50,,110.70,,,678,75343.85,23,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25443,INE0T0L01014,KALANA,SM,,,,,KALANA ISPAT LIMITED,19.45,20.00,19.25,19.30,19.30,20.25,,19.30,,,26000,505600.00,10,F1,2000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,758558,INE227J01012,KALPATARU,EQ,,,,,KALPATARU LIMITED,274.90,279.00,272.00,276.55,277.40,274.90,,276.62,,,27610,7592319.25,890,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1425.90,1452.70,1412.30,1417.70,1418.00,1410.50,,1417.69,,,230059,329052437.60,26696,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,592.95,597.50,583.35,585.30,585.30,590.00,,585.31,,,7595621,4478544938.90,74092,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,15160,INE314G01014,KALYANIFRG,BE,,,,,KALYANI FORGE LIMITED,1166.50,1169.30,1115.10,1125.25,1119.90,1113.65,,1125.52,,,7968,9113212.65,532,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,21119,INE029L01018,KICL,EQ,,,,,KALYANI INVEST CO LTD,5194.00,5339.00,5145.50,5212.50,5240.00,5215.00,,5212.50,,,2056,10724875.50,319,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18889,INE907A01026,KSL,EQ,,,,,KALYANI STEELS LIMITED,906.60,953.00,906.60,950.20,949.00,904.30,,950.20,,,226200,213428023.70,12385,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762732,INE411F01010,KAMAHOLD,EQ,,,,,KAMA HOLDINGS LTD.,2349.30,2405.10,2327.20,2341.10,2341.00,2344.90,,2341.73,,,10909,25855258.10,2482,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,764738,INE344D01018,KAMANWALA,EQ,,,,,KAMANWALA HOUSING CONST L,16.50,16.50,15.60,15.90,15.90,16.00,,15.90,,,11984,196461.21,23,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,232.79,234.61,215.92,217.66,217.99,232.74,,217.67,,,186186,41069692.85,4460,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13461,INE390H01020,KAMDHENU,BE,,,,,KAMDHENU LIMITED,37.50,39.15,36.60,38.77,39.00,37.45,,38.78,,,1196583,46276899.87,3536,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,13814,INE0BTI01037,KAMOPAINTS,EQ,,,,,KAMDHENU VENTURES LIMITED,4.45,4.57,4.39,4.53,4.55,4.46,,4.53,,,222619,1003759.67,476,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.58,1.58,1.48,1.51,1.53,1.53,,1.51,,,134063,204744.76,304,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,762737,INE081G01019,KANCHI,EQ,,,,,KANCHI KARPOORAM LTD.,410.95,415.55,398.00,398.55,401.00,410.95,,398.55,,,5328,2149138.35,418,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,765090,INE398L01017,KANCOTEA,EQ,,,,,KANCO TEA & INDS. LTD.,57.00,57.00,54.20,56.79,56.79,54.67,,56.79,,,444,24286.37,8,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,11208,INE0MOT01016,KANDARP,SM,,,,,KANDARP DG SMART BPO LTD,92.00,93.85,92.00,92.90,93.85,97.95,,92.90,,,2000,185850.00,2,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,9805,INE138C01024,KANORICHEM,BE,,,,,KANORIACHEMICALS-,157.80,157.80,152.90,155.68,156.00,154.75,,155.68,,,72495,11295949.49,158,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1782,INE694E01014,KANPRPLA,EQ,,,,,KANPUR PLASTIPACK LIMITED,253.40,263.95,253.35,256.40,253.55,253.35,,256.39,,,17504,4504984.80,876,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,195.09,196.91,194.40,195.11,194.80,194.82,,195.09,,,72153,14086597.45,3897,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,579.00,589.00,568.30,581.35,583.00,573.75,,581.35,,,66846,38895151.85,2265,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,38.50,38.50,37.39,37.70,37.70,37.00,,37.70,,,722,27074.12,30,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,331.10,341.60,331.10,339.75,341.25,330.35,,339.75,,,3036829,1028663481.85,30919,F1,1,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,116.95,117.50,115.00,115.55,115.00,114.60,,115.55,,,39000,4556100.00,17,F1,1000,,,,,
2026-09-03,2026-09-03,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,348.80,358.00,347.65,350.00,351.60,346.60,,350.00,,,2690048,948914556.20,50011,F1,1,,,,,
