TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-09,2026-09-09,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,63.29,63.62,62.50,62.76,62.83,63.19,,62.76,,,972735,61182284.80,6590,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2241,INE794W01014,MODTHREAD,EQ,,,,,MODERN THREADS INDIA LTD,53.90,54.70,53.05,53.91,53.40,52.96,,53.81,,,3023,162789.68,52,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760277,INE537F01012,MODINATUR,EQ,,,,,MODI NATURALS LIMITED,363.00,363.00,345.00,349.10,346.05,353.60,,349.41,,,3983,1405828.55,198,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2229,INE832A01018,MODIRUBBER,EQ,,,,,MODI RUBBER LTD,126.89,129.40,124.00,125.89,126.98,124.72,,125.90,,,3150,396729.72,77,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759752,INE0L0L01012,MODIS,EQ,,,,,MODIS NAVNIRMAN LTD,377.05,379.95,370.00,371.45,372.50,376.00,,371.36,,,18094,6784163.60,1069,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3316,INE737D01021,MODISONLTD,EQ,,,,,MODISON LIMITED,515.00,522.40,481.00,490.30,494.00,499.35,,490.04,,,268225,134465794.85,8020,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1426,INE450S01011,MHHL,SM,,,,,MOHINI HEALTH&HYGIENE LTD,32.30,32.30,31.00,31.00,31.00,30.80,,31.00,,,4500,143400.00,3,F1,1500,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29423,INE954E01012,MOHITIND,EQ,,,,,MOHIT INDUSTRIES LTD,24.40,24.80,23.00,23.23,23.10,23.50,,23.31,,,6998,163057.59,99,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765130,INE154B01023,MOHITE,EQ,,,,,MOHITE INDUSTRIES LTD.,2.78,2.84,2.66,2.74,2.76,2.71,,2.73,,,90916,248880.44,117,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,251.69,254.20,250.00,251.95,252.00,251.49,,251.95,,,587080,148136131.10,11276,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,9.95,10.99,9.95,10.30,10.23,10.00,,10.30,,,224126,2333090.96,551,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764548,INE869T01028,MOLBIO,EQ,,,,,MOLBIO DIAGNOSTICS LTD,1119.00,1293.50,1111.50,1257.90,1268.80,1117.50,,1257.91,,,9414132,11785010347.50,310707,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,694.00,699.95,685.15,690.20,685.90,697.55,,690.14,,,63868,44084464.80,7271,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,17629,INE835B01035,MOLDTECH,BE,,,,,MOLD-TEK TECHNOLOGIES LTD,218.27,224.40,210.00,212.51,213.00,218.27,,212.59,,,35303,7543948.01,624,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,381.70,381.70,369.90,370.95,371.10,382.45,,370.95,,,113673,42438515.00,2175,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759381,INE296Q01012,MONEYBOXX,EQ,,,,,MONEYBOXX FINANCE LIMITED,57.00,57.00,44.81,44.81,44.81,56.01,,44.87,,,349519,16303031.98,1884,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18392,INE0OIP01012,MONOPHARMA,SM,,,,,MONO PHARMACARE LIMITED,8.80,8.95,8.60,8.60,8.60,9.00,,8.60,,,22000,195500.00,4,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,756958,INE1DV401010,MONOLITH,SM,,,,,MONOLITHISCH INDIA LTD,1318.00,1397.40,1310.00,1384.95,1397.40,1320.35,,1384.95,,,91750,124730075.00,309,F1,250,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,562.15,563.80,548.35,553.30,550.25,558.50,,553.37,,,88323,49074243.15,2562,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2259,INE083A01026,MOREPENLAB,EQ,,,,,MOREPEN LAB. LTD,117.04,118.50,113.68,116.54,117.00,117.16,,116.54,,,12527070,1454938093.34,49625,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15057,INE0N7S01028,MOS,ST,,,,,MOS UTILITY LIMITED,6.60,6.85,6.60,6.60,6.60,6.90,,6.60,,,260000,1717400.00,58,F1,4000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,213.52,215.00,210.61,211.41,211.20,214.26,,211.41,,,1353450,286593015.21,15009,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,36.53,37.05,36.43,36.72,36.70,36.61,,36.72,,,9188167,337351887.95,51350,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,21423,INF247L01023,MOM100,EQ,,,,,MOTILAL OS MIDCAP100 ETF,68.10,68.10,67.36,67.61,67.50,67.91,,67.61,,,235846,15962365.59,2449,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,353.31,354.90,335.16,340.57,342.00,344.70,,340.58,,,1496649,522116522.41,31384,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14947,INE338I01027,MOTILALOFS,EQ,,,,,MOTILAL OSWAL FIN LTD,1049.50,1049.60,1019.00,1025.00,1025.00,1051.50,,1024.66,,,489071,504715606.50,22759,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19289,INF247L01536,MOM50,EQ,,,,,MOTILAL OSWAL M50 ETF,250.20,250.20,245.94,246.16,246.01,247.72,,246.22,,,14108,3483653.24,120,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1507,INF247L01AK4,MOGSEC,EQ,,,,,MOTILALAMC - G5,65.69,65.70,65.13,65.14,65.13,65.40,,65.14,,,315,20615.79,39,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757669,INF247L01FR8,MOALPHA50,EQ,,,,,MOTILALAMC - MOALPHA50,56.57,56.73,56.18,56.57,56.64,56.34,,56.57,,,5752,324958.00,48,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,761693,INF247L01GV8,MOBANK10,EQ,,,,,MOTILALAMC - MOBANK10,16.50,16.66,16.48,16.55,16.55,16.65,,16.55,,,8406,139491.06,47,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,30065,INF247L01EV3,MOCAPITAL,EQ,,,,,MOTILALAMC - MOCAPITAL,54.52,54.52,53.71,53.99,54.10,54.52,,53.99,,,471099,25450572.43,2916,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,24944,INF247L01DJ0,MODEFENCE,EQ,,,,,MOTILALAMC - MODEFENCE,110.00,110.82,108.40,108.87,109.00,109.72,,108.87,,,3730401,407049094.69,9062,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759374,INF247L01GH7,MOENERGY,EQ,,,,,MOTILALAMC - MOENERGY,38.40,38.79,38.32,38.70,38.70,38.40,,38.70,,,154383,5972556.54,523,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757791,INF247L01FY4,MOGOLD,EQ,,,,,MOTILALAMC - MOGOLD,150.60,151.25,148.80,150.25,150.05,150.60,,150.22,,,21158,3186298.50,315,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10508,INF247L01BB1,MOHEALTH,EQ,,,,,MOTILALAMC - MOHEALTH,52.60,52.98,51.95,52.14,51.98,52.60,,52.12,,,56801,2974889.07,540,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757031,INF247L01FL1,MOINFRA,EQ,,,,,MOTILALAMC - MOINFRA,58.68,59.04,58.39,58.41,58.39,58.50,,58.41,,,10295,603486.82,59,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759891,INF247L01GI5,MOIPO,EQ,,,,,MOTILALAMC - MOIPO,48.88,48.91,48.66,48.81,48.81,48.70,,48.81,,,3095,150821.36,27,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8654,INF247L01BL0,MOLOWVOL,EQ,,,,,MOTILALAMC - MOLOWVOL,35.70,35.70,35.42,35.59,35.59,35.67,,35.59,,,2171,77212.28,36,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25606,INF247L01DK8,MOMENTUM50,EQ,,,,,MOTILALAMC - MOMENTUM50,55.18,55.18,54.74,54.96,54.85,54.92,,54.96,,,554699,30491250.12,1603,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764402,INF247L01HG7,MOMETAL,EQ,,,,,MOTILALAMC - MOMETAL,13.18,13.90,13.18,13.40,13.40,13.18,,13.40,,,27345,367017.53,43,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757099,INF247L01FK3,MOMGF,EQ,,,,,MOTILALAMC - MOMGF,162.49,162.58,161.30,162.24,162.56,161.24,,162.24,,,310,50085.27,13,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757817,INF247L01FQ0,MOMIDMTM,EQ,,,,,MOTILALAMC - MOMIDMTM,64.81,65.00,64.65,64.92,64.80,64.87,,64.92,,,82906,5371286.75,278,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760054,INF247L01GK1,MOMNC,EQ,,,,,MOTILALAMC - MOMNC,32.06,32.06,31.86,32.00,32.00,32.10,,32.00,,,27509,880010.96,24,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8182,INF247L01BK2,MOMOMENTUM,EQ,,,,,MOTILALAMC - MOMOMENTUM,62.79,63.30,62.51,62.68,62.61,62.43,,62.70,,,62660,3938731.95,389,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,756900,INF247L01FC0,MON50EQUAL,EQ,,,,,MOTILALAMC - MON50EQUAL,32.71,33.33,32.59,32.77,32.77,32.84,,32.77,,,4858,158775.82,62,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757167,INF247L01FD8,MONEXT50,EQ,,,,,MOTILALAMC - MONEXT50,73.84,74.84,72.62,72.96,72.75,72.83,,72.96,,,2015,146803.20,63,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759371,INF247L01GG9,MONIFTY100,EQ,,,,,MOTILALAMC - MONIFTY100,24.90,24.96,24.62,24.80,24.69,24.94,,24.80,,,577647,14300662.56,135,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19237,INF247L01BU1,MONIFTY500,EQ,,,,,MOTILALAMC - MONIFTY500,24.31,24.31,23.50,23.60,23.61,23.72,,23.60,,,1387568,32779991.95,1803,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,7422,INF247L01AU3,MONQ50,EQ,,,,,MOTILALAMC - MONQ50,198.00,234.92,196.00,213.01,214.08,195.77,,213.06,,,1928274,429863071.57,23863,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764405,INF247L01HH5,MOOILGAS,EQ,,,,,MOTILALAMC - MOOILGAS,11.25,11.25,11.01,11.08,11.07,11.05,,11.08,,,8445,93591.91,38,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757431,INF247L01FO5,MOPSE,EQ,,,,,MOTILALAMC - MOPSE,99.46,103.00,99.37,99.77,99.60,99.46,,99.77,,,10786,1075652.32,25,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,201.26,201.26,197.32,197.32,197.36,199.27,,197.32,,,1279,253329.24,34,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23184,INF247L01CI4,MOREALTY,EQ,,,,,MOTILALAMC - MOREALTY,97.00,97.00,87.55,87.89,87.61,89.78,,87.89,,,2572749,226690152.18,3479,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,760001,INF247L01GJ3,MOSERVICE,EQ,,,,,MOTILALAMC - MOSERVICE,30.18,30.96,30.08,30.18,30.18,30.45,,30.18,,,6383,192665.11,120,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,758457,INF247L01FZ1,MOSILVER,EQ,,,,,MOTILALAMC - MOSILVER,231.00,231.00,228.90,229.79,229.50,229.24,,229.78,,,25038,5761265.40,378,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.46,18.65,18.44,18.50,18.50,18.58,,18.50,,,628553,11661299.46,1757,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757443,INF247L01FP2,MOTOUR,EQ,,,,,MOTILALAMC - MOTOUR,78.26,78.26,77.07,77.19,77.12,77.49,,77.19,,,10418,804573.22,132,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10825,INF247L01BE5,MOVALUE,EQ,,,,,MOTILALAMC - MOVALUE,114.48,114.48,111.40,112.00,111.40,111.69,,112.03,,,54956,6149255.52,645,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20788,INE0FRK01020,MOTISONS,EQ,,,,,MOTISONS JEWELLERS LTD,16.22,16.73,16.06,16.25,16.30,16.13,,16.25,,,31830543,522297409.47,60876,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2268,INE861B01023,MOTOGENFIN,EQ,,,,,MOTOR & GENERAL FINANCE L,27.45,27.45,26.80,27.04,27.00,27.45,,27.04,,,71800,1954984.48,253,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757810,INE0XM301010,MMEL,SM,,,,,MOVING MEDIA ENTER LTD,26.10,26.25,26.10,26.25,26.25,26.30,,26.25,,,4000,104700.00,2,F1,2000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13502,INE0N6D01014,MOXSH,SM,,,,,MOXSH OVERSEAS EDUCON LTD,86.00,93.50,86.00,93.50,93.50,90.50,,93.50,,,8000,723520.00,5,F1,1600,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,765138,INE493H01014,MPDL,BE,,,,,MPDL LTD.,33.30,33.79,30.59,30.59,30.59,32.20,,32.87,,,233,7581.32,11,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4503,INE356A01018,MPHASIS,EQ,,,,,MPHASIS LIMITED,2325.70,2326.60,2286.80,2307.50,2307.50,2355.00,,2307.50,,,288892,666303086.20,25729,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10578,INE943D01017,MPSLTD,EQ,,,,,MPS LIMITED,2763.90,2806.70,2678.20,2783.40,2750.00,2749.10,,2783.69,,,31308,86260448.80,4968,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2277,INE883A01011,MRF,EQ,,,,,MRF LTD,128400.00,129090.00,127545.00,128315.00,128590.00,128245.00,,128327.73,,,2834,363685605.00,2314,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,173.19,186.99,173.19,184.46,184.00,172.96,,184.45,,,47490869,8661513709.91,230413,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,1628,INE495P01020,BECTORFOOD,EQ,,,,,MRS BECTORS FOOD SPE LTD,230.10,243.70,225.61,242.05,242.00,230.35,,242.06,,,2474475,588901036.65,47451,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11919,INE752G01015,MSPL,EQ,,,,,MSP STEEL & POWER LTD.,34.60,35.10,34.20,34.43,34.54,34.95,,34.43,,,1130276,39147913.67,3438,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,9356,INE255X01014,MSTCLTD,EQ,,,,,MSTC LIMITED,778.55,787.05,757.00,764.10,758.00,778.55,,763.69,,,218533,168771252.90,8677,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31413,INE472M01018,MTEDUCARE,BE,,,,,MT EDUCARE LTD,1.96,1.96,1.78,1.93,1.93,1.87,,1.93,,,46802,87837.05,117,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2715,INE864I01014,MTARTECH,BE,,,,,MTAR TECHNOLOGIES LIMITED,7900.00,7945.00,7410.00,7501.00,7501.00,7799.50,,7501.78,,,147151,1117455025.00,19963,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19783,INE08KJ01020,MUFIN,EQ,,,,,MUFIN GREEN FINANCE LTD,135.26,135.99,134.20,134.83,134.38,135.35,,134.83,,,444682,60001205.16,2336,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11325,INE304A01026,MUKANDLTD,EQ,,,,,MUKAND LTD.,136.70,141.00,135.21,139.69,140.90,137.66,,139.67,,,172124,23808416.74,1620,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764788,INE596B01017,MUKESHB,EQ,,,,,MUKESH BABU FINANC SER L,127.01,135.00,127.00,135.00,135.00,133.45,,134.00,,,106,13510.50,7,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,22980,INE0CG401037,MUKKA,EQ,,,,,MUKKA PROTEINS LIMITED,30.49,31.20,28.16,29.86,29.88,30.72,,29.86,,,1716557,51493267.45,5627,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8691,INE374B01019,MUKTAARTS,BE,,,,,MUKTA ARTS LIMITED,55.80,58.99,55.80,58.10,58.10,57.05,,58.10,,,3237,185951.57,31,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,3362.00,3398.00,3323.50,3350.00,3350.00,3342.00,,3349.94,,,2174879,7300292514.00,104398,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,759416,INE1K8Y01018,MUNISH,SM,,,,,MUNISH FORGE LIMITED,88.50,102.40,86.10,95.55,95.20,85.40,,95.55,,,116400,11395560.00,66,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13511,INE672B01032,MUNJALAU,EQ,,,,,MUNJAL AUTO IND. LTD.,112.11,113.07,109.33,109.83,110.45,112.80,,109.83,,,418680,46284936.10,5127,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2307,INE577A01027,MUNJALSHOW,EQ,,,,,MUNJAL SHOWA LTD,130.38,130.38,127.30,128.19,128.00,128.75,,128.19,,,21573,2764976.61,422,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,2313,INE692B01014,MURUDCERA,EQ,,,,,MURUDESHWAR CERAMICS LTD,28.55,32.09,28.00,30.83,30.06,29.08,,30.88,,,50558,1505230.65,599,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19877,INE919I01024,RADIOCITY,EQ,,,,,MUSIC BROADCAST LIMITED,6.09,7.33,5.90,6.47,6.42,6.11,,6.47,,,196732,1270292.82,432,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,10415,INE296G01013,MUTHOOTCAP,EQ,,,,,MUTHOOT CAP SERV LTD,234.47,236.00,233.00,235.33,235.98,234.39,,235.33,,,5157,1207680.87,268,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,23650,INE414G01012,MUTHOOTFIN,EQ,,,,,MUTHOOT FINANCE LIMITED,2854.10,2865.30,2795.60,2815.00,2815.00,2899.70,,2815.01,,,1027017,2903000287.00,55560,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,202.00,202.00,196.00,197.10,197.06,201.57,,197.10,,,242835,47943609.77,4567,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,887.85,948.00,880.00,917.50,912.00,883.25,,917.49,,,16480312,15208614886.10,327976,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25208,INE0RVQ01016,MYMUDRA,SM,,,,,MY MUDRA FINCORP LIMITED,69.70,69.70,67.10,67.25,67.25,69.70,,67.25,,,9600,652020.00,7,F1,1200,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,8220,INE741A01011,MYSORPETRO,BE,,,,,MYSORE PETRO CHEMICALS L,146.75,147.09,140.09,147.09,147.09,140.09,,147.07,,,7751,1133048.27,125,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20314,INE740D01017,NRAIL,EQ,,,,,N R AGARWAL INDS LTD,649.90,650.00,604.95,611.20,613.05,644.35,,611.32,,,41453,26060411.90,3217,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,757489,INE104101014,NRVANDANA,SM,,,,,N R VANDANA TEX IND LTD,67.15,68.00,66.65,67.95,68.00,69.10,,67.95,,,42000,2844750.00,8,F1,3000,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,764798,INE920C01017,NTCIND,EQ,,,,,N T C INDUSTRIES LTD.,139.00,139.00,130.60,132.41,133.07,136.80,,132.44,,,3559,481111.01,94,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,19111,INE365I01020,NBIFIN,EQ,,,,,N.B.I. IND. FIN. CO. LTD,1963.40,2075.00,1961.00,1993.00,1988.00,1970.00,,1993.00,,,9475,18725999.80,122,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,20425,INE295D01020,NACLIND,EQ,,,,,NACL INDUSTRIES LIMITED,160.23,169.78,160.00,164.32,164.20,161.00,,164.32,,,553243,91635933.70,8473,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,18371,INE756C01015,NDGL,EQ,,,,,NAGA DHUNSERI GROUP LTD,2775.00,2799.00,2725.00,2727.60,2727.60,2775.00,,2727.60,,,44,121035.50,19,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14942,INE245I01016,NAGREEKCAP,EQ,,,,,NAGREEKA CAP & INFR.LTD,23.00,23.38,22.30,22.66,23.00,23.38,,22.66,,,1392,31847.76,66,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.21,22.75,21.92,22.42,22.25,22.39,,22.38,,,4404,98272.10,225,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,15360,INE049I01012,NAHARCAP,EQ,,,,,NAHAR CAP & FIN.,258.00,262.00,254.50,257.65,258.95,258.90,,257.65,,,1663,428612.05,63,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,135.92,138.52,133.34,134.10,133.35,137.43,,134.10,,,15546,2104582.98,426,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14445,INE308A01027,NAHARPOLY,EQ,,,,,NAHAR POLY FILMS LIMITED,239.02,242.19,236.00,236.55,236.00,243.18,,236.59,,,6160,1460706.33,355,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,278.50,281.20,276.40,277.30,279.95,277.55,,277.30,,,26272,7318443.10,1110,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5401,INE236Y01012,NGIL,EQ,,,,,NAKODA GROUP OF IND. LTD,37.36,39.75,34.75,35.04,34.75,37.73,,35.04,,,43179,1575714.80,521,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,5650.00,5667.50,5600.50,5621.00,5636.00,5660.00,,5621.00,,,1373,7723505.00,258,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,25170,INE08NZ01012,NAMOEWASTE,ST,,,,,NAMO EWASTE MANAGEMENT L,272.10,286.90,272.10,281.75,283.20,281.25,,281.75,,,12000,3360760.00,14,F1,800,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,31258,INE875G01048,NDL,EQ,,,,,NANDAN DENIM LIMITED,2.93,3.00,2.88,2.93,2.94,2.92,,2.93,,,1338011,3931711.63,1206,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,5516,INE696V01013,JAIPURKURT,EQ,,,,,NANDANI CREATION LIMITED,25.73,25.75,24.40,24.65,25.00,25.71,,24.65,,,37656,939327.29,219,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1899.90,1920.60,1872.00,1890.60,1887.20,1897.40,,1890.56,,,179466,340348844.50,20694,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,14.60,14.86,14.21,14.59,14.21,14.78,,14.59,,,457162,6635863.48,821,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,3918,INE987B01026,NATCOPHARM,EQ,,,,,NATCO PHARMA LTD.,827.90,838.90,815.20,826.30,825.75,825.75,,826.30,,,537495,443835971.90,36642,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,152.01,153.48,149.11,151.67,152.90,152.01,,151.67,,,9450,1435287.90,155,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,372.00,386.00,371.65,377.60,377.60,371.05,,377.62,,,9139475,3471796556.95,64268,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,13925,INE870D01012,NFL,EQ,,,,,NATIONAL FERT. LTD,70.24,70.37,69.70,69.98,70.00,70.35,,69.98,,,421662,29473016.85,2525,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,762807,INE166R01015,NATIONSTD,EQ,,,,,NATIONAL STAND (INDIA) L,113.00,115.44,110.10,114.40,114.83,109.95,,114.36,,,69353,7918979.09,1063,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,29588,INE936B01015,NATCAPSUQ,BE,,,,,NATURAL CAPSULES LIMITED,196.00,196.00,190.00,194.26,195.97,196.19,,194.27,,,11298,2172065.76,145,F1,1,,,,,
2026-09-09,2026-09-09,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,555.35,580.00,555.05,561.15,564.00,554.55,,561.24,,,309952,175376124.75,13661,F1,1,,,,,
